"x1","x2","x3","x4","x5","x6","x7","x8","x9"
0.6931471805599453,0.6931471805599453,3.4011973816621555,2.302585092994046,0.6931471805599453,0.6931471805599453,0.6931471805599453,-161344.9907092349,0.0
0.4254123960291421,0.6732505932697296,3.8821017891211587,2.55814348701554,0.1595752722190955,0.6804102170037584,1.4804984418277147,-155306.0145696442,1.0
0.4254123960291421,0.6732505932697296,3.8821017891211587,2.55814348701554,0.1595752722190955,0.6804102170037584,1.4804984418277147,-155306.0145696442,0.0
0.4254123960291421,0.6732505932697296,3.8821017891211587,2.55814348701554,0.1595752722190955,0.6804102170037584,1.4804984418277147,-155306.0145696442,0.0
0.25150275182838355,0.47991665284803275,3.4347031296107393,1.5020541873386506,-0.8394371910992587,0.1650246764825516,0.7500439233284346,-148824.44784623283,1.0
0.25150275182838355,0.47991665284803275,3.4347031296107393,1.5020541873386506,-0.8394371910992587,0.1650246764825516,0.7500439233284346,-148824.44784623283,0.0
0.317569458810802,0.3543087020467091,3.306785089698873,2.1082824797885955,-1.0311437228440496,-0.49903239206483074,0.8410704726891607,-146978.6022150501,1.0
0.17129051543086357,0.17426537991763355,2.5148943889340156,1.9219237216434941,-0.6105254210700177,-0.26905145497859206,-0.067091576300501,-143636.475654619,1.0
0.17129051543086357,0.17426537991763355,2.5148943889340156,1.9219237216434941,-0.6105254210700177,-0.26905145497859206,-0.067091576300501,-143636.475654619,0.0
-0.1907787173554669,0.045545939159352594,2.1825952089171134,1.6026801142099762,-1.4951258512296453,0.026079096140970592,0.07252908622183621,-140337.0594668683,1.0
-0.16101998425791614,-0.4629414683940706,2.135306447566965,2.2919599493880445,-1.1249836785448548,0.18242743323521227,-0.10754040656004318,-139803.262260374,1.0
-0.16101998425791614,-0.4629414683940706,2.135306447566965,2.2919599493880445,-1.1249836785448548,0.18242743323521227,-0.10754040656004318,-139803.262260374,0.0
-0.16101998425791614,-0.4629414683940706,2.135306447566965,2.2919599493880445,-1.1249836785448548,0.18242743323521227,-0.10754040656004318,-139803.262260374,0.0
-0.16101998425791614,-0.4629414683940706,2.135306447566965,2.2919599493880445,-1.1249836785448548,0.18242743323521227,-0.10754040656004318,-139803.262260374,0.0
-0.16101998425791614,-0.4629414683940706,2.135306447566965,2.2919599493880445,-1.1249836785448548,0.18242743323521227,-0.10754040656004318,-139803.262260374,0.0
-0.6583408187970996,-0.11697073108613704,1.9813262276817998,2.2972008336369085,-1.4176894726614142,-0.4255966886572188,-0.253196000833661,-137947.9776356388,1.0
-0.6583408187970996,-0.11697073108613704,1.9813262276817998,2.2972008336369085,-1.4176894726614142,-0.4255966886572188,-0.253196000833661,-137947.9776356388,0.0
-0.6583408187970996,-0.11697073108613704,1.9813262276817998,2.2972008336369085,-1.4176894726614142,-0.4255966886572188,-0.253196000833661,-137947.9776356388,0.0
-0.6583408187970996,-0.11697073108613704,1.9813262276817998,2.2972008336369085,-1.4176894726614142,-0.4255966886572188,-0.253196000833661,-137947.9776356388,0.0
-1.013602744815306,-0.12161410049898434,2.548795630258494,2.4031963294339524,-2.017067408268314,-1.1125802928586803,-0.3591998012919088,-137656.3959414401,1.0
-1.013602744815306,-0.12161410049898434,2.548795630258494,2.4031963294339524,-2.017067408268314,-1.1125802928586803,-0.3591998012919088,-137656.3959414401,0.0
-1.1174217201623116,0.016299612714667636,2.6552967248099595,2.365022437457086,-1.8051889787581765,-1.5994948253359282,-0.19617755078774463,-137138.38973112754,1.0
-1.1174217201623116,0.016299612714667636,2.6552967248099595,2.365022437457086,-1.8051889787581765,-1.5994948253359282,-0.19617755078774463,-137138.38973112754,0.0
-1.3881911412875116,-0.010991865204115724,3.0078372948236907,2.823089047913717,-1.4740914043426474,-1.6228258460307403,0.08611735165809609,-136975.52111763973,1.0
-1.3881911412875116,-0.010991865204115724,3.0078372948236907,2.823089047913717,-1.4740914043426474,-1.6228258460307403,0.08611735165809609,-136975.52111763973,0.0
-1.3881911412875116,-0.010991865204115724,3.0078372948236907,2.823089047913717,-1.4740914043426474,-1.6228258460307403,0.08611735165809609,-136975.52111763973,0.0
-1.3216661968344934,-0.033897102719974426,3.169081648560854,2.4081132233770615,-1.014801999075506,-1.6525239522224535,0.14850393413819635,-136917.8023394924,1.0
-1.3216661968344934,-0.033897102719974426,3.169081648560854,2.4081132233770615,-1.014801999075506,-1.6525239522224535,0.14850393413819635,-136917.8023394924,0.0
-1.3216661968344934,-0.033897102719974426,3.169081648560854,2.4081132233770615,-1.014801999075506,-1.6525239522224535,0.14850393413819635,-136917.8023394924,0.0
-1.3216661968344934,-0.033897102719974426,3.169081648560854,2.4081132233770615,-1.014801999075506,-1.6525239522224535,0.14850393413819635,-136917.8023394924,0.0
-1.3216661968344934,-0.033897102719974426,3.169081648560854,2.4081132233770615,-1.014801999075506,-1.6525239522224535,0.14850393413819635,-136917.8023394924,0.0
-1.3216661968344934,-0.033897102719974426,3.169081648560854,2.4081132233770615,-1.014801999075506,-1.6525239522224535,0.14850393413819635,-136917.8023394924,0.0
-1.3216661968344934,-0.033897102719974426,3.169081648560854,2.4081132233770615,-1.014801999075506,-1.6525239522224535,0.14850393413819635,-136917.8023394924,0.0
-1.3216661968344934,-0.033897102719974426,3.169081648560854,2.4081132233770615,-1.014801999075506,-1.6525239522224535,0.14850393413819635,-136917.8023394924,0.0
-1.3216661968344934,-0.033897102719974426,3.169081648560854,2.4081132233770615,-1.014801999075506,-1.6525239522224535,0.14850393413819635,-136917.8023394924,0.0
-1.3216661968344934,-0.033897102719974426,3.169081648560854,2.4081132233770615,-1.014801999075506,-1.6525239522224535,0.14850393413819635,-136917.8023394924,0.0
-1.3216661968344934,-0.033897102719974426,3.169081648560854,2.4081132233770615,-1.014801999075506,-1.6525239522224535,0.14850393413819635,-136917.8023394924,0.0
-1.3216661968344934,-0.033897102719974426,3.169081648560854,2.4081132233770615,-1.014801999075506,-1.6525239522224535,0.14850393413819635,-136917.8023394924,0.0
-1.3216661968344934,-0.033897102719974426,3.169081648560854,2.4081132233770615,-1.014801999075506,-1.6525239522224535,0.14850393413819635,-136917.8023394924,0.0
