"x1","x2","x3","x4","x5","x6","x7","x8","x9"
0.7283872418667099,0.5280873372815621,3.0949243709716834,3.3564522104724186,0.45558878641984757,-0.08169287590567803,0.6805002700170225,-168762.53758073205,0.0
0.7283872418667099,0.5280873372815621,3.0949243709716834,3.3564522104724186,0.45558878641984757,-0.08169287590567803,0.6805002700170225,-168762.53758073205,0.0
0.7283872418667099,0.5280873372815621,3.0949243709716834,3.3564522104724186,0.45558878641984757,-0.08169287590567803,0.6805002700170225,-168762.53758073205,0.0
0.7283872418667099,0.5280873372815621,3.0949243709716834,3.3564522104724186,0.45558878641984757,-0.08169287590567803,0.6805002700170225,-168762.53758073205,0.0
0.7283872418667099,0.5280873372815621,3.0949243709716834,3.3564522104724186,0.45558878641984757,-0.08169287590567803,0.6805002700170225,-168762.53758073205,0.0
0.7283872418667099,0.5280873372815621,3.0949243709716834,3.3564522104724186,0.45558878641984757,-0.08169287590567803,0.6805002700170225,-168762.53758073205,0.0
0.7283872418667099,0.5280873372815621,3.0949243709716834,3.3564522104724186,0.45558878641984757,-0.08169287590567803,0.6805002700170225,-168762.53758073205,0.0
0.5238260674186703,0.5659620563271077,3.095221183734353,3.512534649971575,0.49294775506914085,-0.13512413253524005,0.677220611733442,-168751.80336470876,1.0
0.5238260674186703,0.5659620563271077,3.095221183734353,3.512534649971575,0.49294775506914085,-0.13512413253524005,0.677220611733442,-168751.80336470876,0.0
0.5238260674186703,0.5659620563271077,3.095221183734353,3.512534649971575,0.49294775506914085,-0.13512413253524005,0.677220611733442,-168751.80336470876,0.0
0.5238260674186703,0.5659620563271077,3.095221183734353,3.512534649971575,0.49294775506914085,-0.13512413253524005,0.677220611733442,-168751.80336470876,0.0
0.5238260674186703,0.5659620563271077,3.095221183734353,3.512534649971575,0.49294775506914085,-0.13512413253524005,0.677220611733442,-168751.80336470876,0.0
0.5238260674186703,0.5659620563271077,3.095221183734353,3.512534649971575,0.49294775506914085,-0.13512413253524005,0.677220611733442,-168751.80336470876,0.0
0.5238260674186703,0.5659620563271077,3.095221183734353,3.512534649971575,0.49294775506914085,-0.13512413253524005,0.677220611733442,-168751.80336470876,0.0
0.5238260674186703,0.5659620563271077,3.095221183734353,3.512534649971575,0.49294775506914085,-0.13512413253524005,0.677220611733442,-168751.80336470876,0.0
0.5238260674186703,0.5659620563271077,3.095221183734353,3.512534649971575,0.49294775506914085,-0.13512413253524005,0.677220611733442,-168751.80336470876,0.0
0.5238260674186703,0.5659620563271077,3.095221183734353,3.512534649971575,0.49294775506914085,-0.13512413253524005,0.677220611733442,-168751.80336470876,0.0
0.5238260674186703,0.5659620563271077,3.095221183734353,3.512534649971575,0.49294775506914085,-0.13512413253524005,0.677220611733442,-168751.80336470876,0.0
0.5238260674186703,0.5659620563271077,3.095221183734353,3.512534649971575,0.49294775506914085,-0.13512413253524005,0.677220611733442,-168751.80336470876,0.0
0.5238260674186703,0.5659620563271077,3.095221183734353,3.512534649971575,0.49294775506914085,-0.13512413253524005,0.677220611733442,-168751.80336470876,0.0
0.5238260674186703,0.5659620563271077,3.095221183734353,3.512534649971575,0.49294775506914085,-0.13512413253524005,0.677220611733442,-168751.80336470876,0.0
0.5238260674186703,0.5659620563271077,3.095221183734353,3.512534649971575,0.49294775506914085,-0.13512413253524005,0.677220611733442,-168751.80336470876,0.0
0.5238260674186703,0.5659620563271077,3.095221183734353,3.512534649971575,0.49294775506914085,-0.13512413253524005,0.677220611733442,-168751.80336470876,0.0
0.5238260674186703,0.5659620563271077,3.095221183734353,3.512534649971575,0.49294775506914085,-0.13512413253524005,0.677220611733442,-168751.80336470876,0.0
0.5238260674186703,0.5659620563271077,3.095221183734353,3.512534649971575,0.49294775506914085,-0.13512413253524005,0.677220611733442,-168751.80336470876,0.0
0.5238260674186703,0.5659620563271077,3.095221183734353,3.512534649971575,0.49294775506914085,-0.13512413253524005,0.677220611733442,-168751.80336470876,0.0
0.5238260674186703,0.5659620563271077,3.095221183734353,3.512534649971575,0.49294775506914085,-0.13512413253524005,0.677220611733442,-168751.80336470876,0.0
0.5238260674186703,0.5659620563271077,3.095221183734353,3.512534649971575,0.49294775506914085,-0.13512413253524005,0.677220611733442,-168751.80336470876,0.0
0.5238260674186703,0.5659620563271077,3.095221183734353,3.512534649971575,0.49294775506914085,-0.13512413253524005,0.677220611733442,-168751.80336470876,0.0
0.5238260674186703,0.5659620563271077,3.095221183734353,3.512534649971575,0.49294775506914085,-0.13512413253524005,0.677220611733442,-168751.80336470876,0.0
0.5238260674186703,0.5659620563271077,3.095221183734353,3.512534649971575,0.49294775506914085,-0.13512413253524005,0.677220611733442,-168751.80336470876,0.0
0.5238260674186703,0.5659620563271077,3.095221183734353,3.512534649971575,0.49294775506914085,-0.13512413253524005,0.677220611733442,-168751.80336470876,0.0
0.5238260674186703,0.5659620563271077,3.095221183734353,3.512534649971575,0.49294775506914085,-0.13512413253524005,0.677220611733442,-168751.80336470876,0.0
0.5238260674186703,0.5659620563271077,3.095221183734353,3.512534649971575,0.49294775506914085,-0.13512413253524005,0.677220611733442,-168751.80336470876,0.0
