"x1","x2","x3","x4","x5","x6","x7","x8","x9"
-1.1486617390795044,-0.14625077822509353,3.349532718587875,1.4483523242712417,0.4385860681674445,0.5036881707360169,0.6704392143486687,-136618.31556244782,0.0
-1.1923015269590536,-0.10127905203179213,3.3495268259750817,1.4680415101393132,0.4531088552503611,0.4298503797043043,0.6162918833469144,-136607.4814576705,1.0
-1.1923015269590536,-0.10127905203179213,3.3495268259750817,1.4680415101393132,0.4531088552503611,0.4298503797043043,0.6162918833469144,-136607.4814576705,0.0
-1.1923015269590536,-0.10127905203179213,3.3495268259750817,1.4680415101393132,0.4531088552503611,0.4298503797043043,0.6162918833469144,-136607.4814576705,0.0
-1.1923015269590536,-0.10127905203179213,3.3495268259750817,1.4680415101393132,0.4531088552503611,0.4298503797043043,0.6162918833469144,-136607.4814576705,0.0
-1.1923015269590536,-0.10127905203179213,3.3495268259750817,1.4680415101393132,0.4531088552503611,0.4298503797043043,0.6162918833469144,-136607.4814576705,0.0
-1.1923015269590536,-0.10127905203179213,3.3495268259750817,1.4680415101393132,0.4531088552503611,0.4298503797043043,0.6162918833469144,-136607.4814576705,0.0
-1.1923015269590536,-0.10127905203179213,3.3495268259750817,1.4680415101393132,0.4531088552503611,0.4298503797043043,0.6162918833469144,-136607.4814576705,0.0
-1.1923015269590536,-0.10127905203179213,3.3495268259750817,1.4680415101393132,0.4531088552503611,0.4298503797043043,0.6162918833469144,-136607.4814576705,0.0
-1.1923015269590536,-0.10127905203179213,3.3495268259750817,1.4680415101393132,0.4531088552503611,0.4298503797043043,0.6162918833469144,-136607.4814576705,0.0
-1.1923015269590536,-0.10127905203179213,3.3495268259750817,1.4680415101393132,0.4531088552503611,0.4298503797043043,0.6162918833469144,-136607.4814576705,0.0
-1.1923015269590536,-0.10127905203179213,3.3495268259750817,1.4680415101393132,0.4531088552503611,0.4298503797043043,0.6162918833469144,-136607.4814576705,0.0
-1.1923015269590536,-0.10127905203179213,3.3495268259750817,1.4680415101393132,0.4531088552503611,0.4298503797043043,0.6162918833469144,-136607.4814576705,0.0
-1.1923015269590536,-0.10127905203179213,3.3495268259750817,1.4680415101393132,0.4531088552503611,0.4298503797043043,0.6162918833469144,-136607.4814576705,0.0
-1.1923015269590536,-0.10127905203179213,3.3495268259750817,1.4680415101393132,0.4531088552503611,0.4298503797043043,0.6162918833469144,-136607.4814576705,0.0
-1.2296539943713818,-0.07659822261472816,3.350149138839963,1.4370890484628596,0.45833629662367065,0.41510780382557344,0.5845246095524136,-136613.44497822417,1.0
-1.2296539943713818,-0.07659822261472816,3.350149138839963,1.4370890484628596,0.45833629662367065,0.41510780382557344,0.5845246095524136,-136613.44497822417,0.0
-1.2296539943713818,-0.07659822261472816,3.350149138839963,1.4370890484628596,0.45833629662367065,0.41510780382557344,0.5845246095524136,-136613.44497822417,0.0
-1.2296539943713818,-0.07659822261472816,3.350149138839963,1.4370890484628596,0.45833629662367065,0.41510780382557344,0.5845246095524136,-136613.44497822417,0.0
-1.2296539943713818,-0.07659822261472816,3.350149138839963,1.4370890484628596,0.45833629662367065,0.41510780382557344,0.5845246095524136,-136613.44497822417,0.0
-1.2296539943713818,-0.07659822261472816,3.350149138839963,1.4370890484628596,0.45833629662367065,0.41510780382557344,0.5845246095524136,-136613.44497822417,0.0
-1.206451455949563,-0.08676759707271438,3.345855129708278,1.440669805323599,0.45434992454678774,0.43861227656479357,0.5778080984357071,-136609.2228358642,1.0
-1.206451455949563,-0.08676759707271438,3.345855129708278,1.440669805323599,0.45434992454678774,0.43861227656479357,0.5778080984357071,-136609.2228358642,0.0
-1.206451455949563,-0.08676759707271438,3.345855129708278,1.440669805323599,0.45434992454678774,0.43861227656479357,0.5778080984357071,-136609.2228358642,0.0
-1.206451455949563,-0.08676759707271438,3.345855129708278,1.440669805323599,0.45434992454678774,0.43861227656479357,0.5778080984357071,-136609.2228358642,0.0
-1.242165620031393,-0.08077842615937572,3.3462613003184716,1.450914965762771,0.46572332357260776,0.45346627978541765,0.5976238448375725,-136603.7276448312,1.0
-1.2722770867754476,-0.08100817813790151,3.3481248737209333,1.5121231952419387,0.4771460230289652,0.452880534235412,0.6609860054600756,-136607.0638779723,1.0
-1.2722770867754476,-0.08100817813790151,3.3481248737209333,1.5121231952419387,0.4771460230289652,0.452880534235412,0.6609860054600756,-136607.0638779723,0.0
-1.2722770867754476,-0.08100817813790151,3.3481248737209333,1.5121231952419387,0.4771460230289652,0.452880534235412,0.6609860054600756,-136607.0638779723,0.0
-1.2722770867754476,-0.08100817813790151,3.3481248737209333,1.5121231952419387,0.4771460230289652,0.452880534235412,0.6609860054600756,-136607.0638779723,0.0
-1.2722770867754476,-0.08100817813790151,3.3481248737209333,1.5121231952419387,0.4771460230289652,0.452880534235412,0.6609860054600756,-136607.0638779723,0.0
-1.2722770867754476,-0.08100817813790151,3.3481248737209333,1.5121231952419387,0.4771460230289652,0.452880534235412,0.6609860054600756,-136607.0638779723,0.0
-1.2722770867754476,-0.08100817813790151,3.3481248737209333,1.5121231952419387,0.4771460230289652,0.452880534235412,0.6609860054600756,-136607.0638779723,0.0
-1.2722770867754476,-0.08100817813790151,3.3481248737209333,1.5121231952419387,0.4771460230289652,0.452880534235412,0.6609860054600756,-136607.0638779723,0.0
-1.2722770867754476,-0.08100817813790151,3.3481248737209333,1.5121231952419387,0.4771460230289652,0.452880534235412,0.6609860054600756,-136607.0638779723,0.0
-1.2722770867754476,-0.08100817813790151,3.3481248737209333,1.5121231952419387,0.4771460230289652,0.452880534235412,0.6609860054600756,-136607.0638779723,0.0
-1.2722770867754476,-0.08100817813790151,3.3481248737209333,1.5121231952419387,0.4771460230289652,0.452880534235412,0.6609860054600756,-136607.0638779723,0.0
-1.2722770867754476,-0.08100817813790151,3.3481248737209333,1.5121231952419387,0.4771460230289652,0.452880534235412,0.6609860054600756,-136607.0638779723,0.0
-1.2722770867754476,-0.08100817813790151,3.3481248737209333,1.5121231952419387,0.4771460230289652,0.452880534235412,0.6609860054600756,-136607.0638779723,0.0
-1.2722770867754476,-0.08100817813790151,3.3481248737209333,1.5121231952419387,0.4771460230289652,0.452880534235412,0.6609860054600756,-136607.0638779723,0.0
-1.2722770867754476,-0.08100817813790151,3.3481248737209333,1.5121231952419387,0.4771460230289652,0.452880534235412,0.6609860054600756,-136607.0638779723,0.0
-1.2722770867754476,-0.08100817813790151,3.3481248737209333,1.5121231952419387,0.4771460230289652,0.452880534235412,0.6609860054600756,-136607.0638779723,0.0
-1.2722770867754476,-0.08100817813790151,3.3481248737209333,1.5121231952419387,0.4771460230289652,0.452880534235412,0.6609860054600756,-136607.0638779723,0.0
-1.2722770867754476,-0.08100817813790151,3.3481248737209333,1.5121231952419387,0.4771460230289652,0.452880534235412,0.6609860054600756,-136607.0638779723,0.0
-1.2722770867754476,-0.08100817813790151,3.3481248737209333,1.5121231952419387,0.4771460230289652,0.452880534235412,0.6609860054600756,-136607.0638779723,0.0
-1.2561446871353092,-0.07940202319104969,3.345510976029178,1.6229830748986103,0.5398226421847488,0.32655809574726535,0.6447423961601402,-136601.3778939676,1.0
-1.2561446871353092,-0.07940202319104969,3.345510976029178,1.6229830748986103,0.5398226421847488,0.32655809574726535,0.6447423961601402,-136601.3778939676,0.0
-1.2561446871353092,-0.07940202319104969,3.345510976029178,1.6229830748986103,0.5398226421847488,0.32655809574726535,0.6447423961601402,-136601.3778939676,0.0
-1.2561446871353092,-0.07940202319104969,3.345510976029178,1.6229830748986103,0.5398226421847488,0.32655809574726535,0.6447423961601402,-136601.3778939676,0.0
-1.2561446871353092,-0.07940202319104969,3.345510976029178,1.6229830748986103,0.5398226421847488,0.32655809574726535,0.6447423961601402,-136601.3778939676,0.0
