"x1","x2","x3","x4","x5","x6","x7","x8","x9"
-1.188694586124944,-0.11877054531236127,3.3494898287505013,1.4139042576773402,0.4201333177411005,0.5428333399020585,0.6565783875965587,-136570.19670112466,0.0
-1.188694586124944,-0.11877054531236127,3.3494898287505013,1.4139042576773402,0.4201333177411005,0.5428333399020585,0.6565783875965587,-136570.19670112466,0.0
-1.188694586124944,-0.11877054531236127,3.3494898287505013,1.4139042576773402,0.4201333177411005,0.5428333399020585,0.6565783875965587,-136570.19670112466,0.0
-1.2406345221663564,-0.09536716135491057,3.353911407031372,1.3094502472192013,0.34992841471391833,0.6752965179660577,0.6272141087655755,NaN,1.0
-1.2406345221663564,-0.09536716135491057,3.353911407031372,1.3094502472192013,0.34992841471391833,0.6752965179660577,0.6272141087655755,NaN,0.0
-1.2406345221663564,-0.09536716135491057,3.353911407031372,1.3094502472192013,0.34992841471391833,0.6752965179660577,0.6272141087655755,NaN,0.0
-1.2406345221663564,-0.09536716135491057,3.353911407031372,1.3094502472192013,0.34992841471391833,0.6752965179660577,0.6272141087655755,NaN,0.0
-1.2406345221663564,-0.09536716135491057,3.353911407031372,1.3094502472192013,0.34992841471391833,0.6752965179660577,0.6272141087655755,NaN,0.0
-1.2406345221663564,-0.09536716135491057,3.353911407031372,1.3094502472192013,0.34992841471391833,0.6752965179660577,0.6272141087655755,NaN,0.0
-1.2406345221663564,-0.09536716135491057,3.353911407031372,1.3094502472192013,0.34992841471391833,0.6752965179660577,0.6272141087655755,NaN,0.0
-1.2406345221663564,-0.09536716135491057,3.353911407031372,1.3094502472192013,0.34992841471391833,0.6752965179660577,0.6272141087655755,NaN,0.0
-1.2406345221663564,-0.09536716135491057,3.353911407031372,1.3094502472192013,0.34992841471391833,0.6752965179660577,0.6272141087655755,NaN,0.0
-1.2406345221663564,-0.09536716135491057,3.353911407031372,1.3094502472192013,0.34992841471391833,0.6752965179660577,0.6272141087655755,NaN,0.0
-1.2406345221663564,-0.09536716135491057,3.353911407031372,1.3094502472192013,0.34992841471391833,0.6752965179660577,0.6272141087655755,NaN,0.0
