"x1","x2","x3","x4","x5","x6","x7","x8","x9"
-1.188694586124944,-0.11877054531236127,3.3494898287505013,1.4139042576773402,0.4201333177411005,0.5428333399020585,0.6565783875965587,-136569.66766155575,0.0
-1.188694586124944,-0.11877054531236127,3.3494898287505013,1.4139042576773402,0.4201333177411005,0.5428333399020585,0.6565783875965587,-136569.66766155575,0.0
-1.188694586124944,-0.11877054531236127,3.3494898287505013,1.4139042576773402,0.4201333177411005,0.5428333399020585,0.6565783875965587,-136569.66766155575,0.0
-1.188694586124944,-0.11877054531236127,3.3494898287505013,1.4139042576773402,0.4201333177411005,0.5428333399020585,0.6565783875965587,-136569.66766155575,0.0
-1.188694586124944,-0.11877054531236127,3.3494898287505013,1.4139042576773402,0.4201333177411005,0.5428333399020585,0.6565783875965587,-136569.66766155575,0.0
-1.188694586124944,-0.11877054531236127,3.3494898287505013,1.4139042576773402,0.4201333177411005,0.5428333399020585,0.6565783875965587,-136569.66766155575,0.0
-1.188694586124944,-0.11877054531236127,3.3494898287505013,1.4139042576773402,0.4201333177411005,0.5428333399020585,0.6565783875965587,-136569.66766155575,0.0
-1.188694586124944,-0.11877054531236127,3.3494898287505013,1.4139042576773402,0.4201333177411005,0.5428333399020585,0.6565783875965587,-136569.66766155575,0.0
-1.188694586124944,-0.11877054531236127,3.3494898287505013,1.4139042576773402,0.4201333177411005,0.5428333399020585,0.6565783875965587,-136569.66766155575,0.0
-1.188694586124944,-0.11877054531236127,3.3494898287505013,1.4139042576773402,0.4201333177411005,0.5428333399020585,0.6565783875965587,-136569.66766155575,0.0
-1.188694586124944,-0.11877054531236127,3.3494898287505013,1.4139042576773402,0.4201333177411005,0.5428333399020585,0.6565783875965587,-136569.66766155575,0.0
-1.188694586124944,-0.11877054531236127,3.3494898287505013,1.4139042576773402,0.4201333177411005,0.5428333399020585,0.6565783875965587,-136569.66766155575,0.0
-1.0318739416878673,-0.1792566869575886,3.351674907057732,1.459079554817465,0.43107414028406216,0.5269488667904734,0.6938237027523998,-136575.69595471784,1.0
-1.0318739416878673,-0.1792566869575886,3.351674907057732,1.459079554817465,0.43107414028406216,0.5269488667904734,0.6938237027523998,-136575.69595471784,0.0
-1.0318739416878673,-0.1792566869575886,3.351674907057732,1.459079554817465,0.43107414028406216,0.5269488667904734,0.6938237027523998,-136575.69595471784,0.0
-1.0318739416878673,-0.1792566869575886,3.351674907057732,1.459079554817465,0.43107414028406216,0.5269488667904734,0.6938237027523998,-136575.69595471784,0.0
-1.0318739416878673,-0.1792566869575886,3.351674907057732,1.459079554817465,0.43107414028406216,0.5269488667904734,0.6938237027523998,-136575.69595471784,0.0
-1.0318739416878673,-0.1792566869575886,3.351674907057732,1.459079554817465,0.43107414028406216,0.5269488667904734,0.6938237027523998,-136575.69595471784,1.0
-1.0318739416878673,-0.1792566869575886,3.351674907057732,1.459079554817465,0.43107414028406216,0.5269488667904734,0.6938237027523998,-136575.69595471784,0.0
-1.0318739416878673,-0.1792566869575886,3.351674907057732,1.459079554817465,0.43107414028406216,0.5269488667904734,0.6938237027523998,-136575.69595471784,0.0
-1.0318739416878673,-0.1792566869575886,3.351674907057732,1.459079554817465,0.43107414028406216,0.5269488667904734,0.6938237027523998,-136575.69595471784,0.0
-1.0318739416878673,-0.1792566869575886,3.351674907057732,1.459079554817465,0.43107414028406216,0.5269488667904734,0.6938237027523998,-136575.69595471784,0.0
-1.0318739416878673,-0.1792566869575886,3.351674907057732,1.459079554817465,0.43107414028406216,0.5269488667904734,0.6938237027523998,-136575.69595471784,0.0
-1.0318739416878673,-0.1792566869575886,3.351674907057732,1.459079554817465,0.43107414028406216,0.5269488667904734,0.6938237027523998,-136575.69595471784,0.0
-1.0318739416878673,-0.1792566869575886,3.351674907057732,1.459079554817465,0.43107414028406216,0.5269488667904734,0.6938237027523998,-136575.69595471784,0.0
-1.0318739416878673,-0.1792566869575886,3.351674907057732,1.459079554817465,0.43107414028406216,0.5269488667904734,0.6938237027523998,-136575.69595471784,0.0
-1.0318739416878673,-0.1792566869575886,3.351674907057732,1.459079554817465,0.43107414028406216,0.5269488667904734,0.6938237027523998,-136575.69595471784,0.0
-1.0318739416878673,-0.1792566869575886,3.351674907057732,1.459079554817465,0.43107414028406216,0.5269488667904734,0.6938237027523998,-136575.69595471784,0.0
-1.0318739416878673,-0.1792566869575886,3.351674907057732,1.459079554817465,0.43107414028406216,0.5269488667904734,0.6938237027523998,-136575.69595471784,0.0
-1.0318739416878673,-0.1792566869575886,3.351674907057732,1.459079554817465,0.43107414028406216,0.5269488667904734,0.6938237027523998,-136575.69595471784,0.0
-1.0318739416878673,-0.1792566869575886,3.351674907057732,1.459079554817465,0.43107414028406216,0.5269488667904734,0.6938237027523998,-136575.69595471784,0.0
-1.0318739416878673,-0.1792566869575886,3.351674907057732,1.459079554817465,0.43107414028406216,0.5269488667904734,0.6938237027523998,-136575.69595471784,0.0
-1.0318739416878673,-0.1792566869575886,3.351674907057732,1.459079554817465,0.43107414028406216,0.5269488667904734,0.6938237027523998,-136575.69595471784,0.0
-0.9518010470877896,-0.230541456438274,3.348938802521151,1.4793262104128455,0.4351511045180969,0.5775115553810564,0.7442738896825514,NaN,1.0
-1.0153776493529292,-0.20847301733679405,3.3516253316837283,1.5386191943282403,0.49003625583355176,0.392798692851802,0.7443024772649306,-136579.44988927033,1.0
-1.0153776493529292,-0.20847301733679405,3.3516253316837283,1.5386191943282403,0.49003625583355176,0.392798692851802,0.7443024772649306,-136579.44988927033,0.0
-1.0153776493529292,-0.20847301733679405,3.3516253316837283,1.5386191943282403,0.49003625583355176,0.392798692851802,0.7443024772649306,-136579.44988927033,0.0
