"x1","x2","x3","x4","x5","x6","x7","x8","x9"
0.6931471805599453,0.6931471805599453,3.4011973816621555,2.302585092994046,0.6931471805599453,0.6931471805599453,0.6931471805599453,-161678.80795462654,0.0
0.6931471805599453,0.6931471805599453,3.4011973816621555,2.302585092994046,0.6931471805599453,0.6931471805599453,0.6931471805599453,-161678.80795462654,0.0
0.6931471805599453,0.6931471805599453,3.4011973816621555,2.302585092994046,0.6931471805599453,0.6931471805599453,0.6931471805599453,-161678.80795462654,0.0
0.6931471805599453,0.6931471805599453,3.4011973816621555,2.302585092994046,0.6931471805599453,0.6931471805599453,0.6931471805599453,-161678.80795462654,0.0
0.6931471805599453,0.6931471805599453,3.4011973816621555,2.302585092994046,0.6931471805599453,0.6931471805599453,0.6931471805599453,-161678.80795462654,0.0
0.5330315668796918,0.4558255952083976,3.5121620099382054,2.107833900027583,0.09245154754165652,0.5667996820775123,1.0379177304903036,-149791.15154047284,1.0
0.5330315668796918,0.4558255952083976,3.5121620099382054,2.107833900027583,0.09245154754165652,0.5667996820775123,1.0379177304903036,-149791.15154047284,0.0
0.9475265143279015,0.32570079059822316,3.9875786514028384,2.6464125188893286,-0.12470235513496764,0.6897804153771637,0.44423552750762463,-147840.69890099452,1.0
0.9475265143279015,0.32570079059822316,3.9875786514028384,2.6464125188893286,-0.12470235513496764,0.6897804153771637,0.44423552750762463,-147840.69890099452,0.0
0.9475265143279015,0.32570079059822316,3.9875786514028384,2.6464125188893286,-0.12470235513496764,0.6897804153771637,0.44423552750762463,-147840.69890099452,0.0
1.6815115341770714,0.02436832367644337,3.6741439319053684,3.122362558357636,-0.2499592286600584,0.36740641524802176,1.7135079651774527,-147788.95144679968,1.0
1.6815115341770714,0.02436832367644337,3.6741439319053684,3.122362558357636,-0.2499592286600584,0.36740641524802176,1.7135079651774527,-147788.95144679968,0.0
1.6815115341770714,0.02436832367644337,3.6741439319053684,3.122362558357636,-0.2499592286600584,0.36740641524802176,1.7135079651774527,-147788.95144679968,0.0
1.6815115341770714,0.02436832367644337,3.6741439319053684,3.122362558357636,-0.2499592286600584,0.36740641524802176,1.7135079651774527,-147788.95144679968,0.0
1.9984684216886688,-1.0263313566054504,4.050190990212473,3.395467318692194,0.05555300768653751,0.016368405167460187,1.8245128783391282,-142627.49099784662,1.0
1.9984684216886688,-1.0263313566054504,4.050190990212473,3.395467318692194,0.05555300768653751,0.016368405167460187,1.8245128783391282,-142627.49099784662,0.0
1.9984684216886688,-1.0263313566054504,4.050190990212473,3.395467318692194,0.05555300768653751,0.016368405167460187,1.8245128783391282,-142627.49099784662,0.0
1.6584886995369497,-1.1790447268086577,3.8510172278795674,3.5201679985264374,-0.10446058477251538,0.3422510711128496,1.6715452561011275,-140333.3783887637,1.0
2.031824152929905,-1.4418765860762355,3.737014709946571,3.590651670975833,-0.2667371562565506,0.41348515669046265,1.6658149145210668,-139947.95640000087,1.0
1.655838903286132,-2.0163932229945036,3.7914087775552057,4.217507332148442,-0.6212946763257625,0.6844880761030139,1.2588468362977858,-139323.71562288518,1.0
1.655838903286132,-2.0163932229945036,3.7914087775552057,4.217507332148442,-0.6212946763257625,0.6844880761030139,1.2588468362977858,-139323.71562288518,0.0
1.655838903286132,-2.0163932229945036,3.7914087775552057,4.217507332148442,-0.6212946763257625,0.6844880761030139,1.2588468362977858,-139323.71562288518,0.0
1.655838903286132,-2.0163932229945036,3.7914087775552057,4.217507332148442,-0.6212946763257625,0.6844880761030139,1.2588468362977858,-139323.71562288518,0.0
1.2510537797112544,-1.6685303552257567,4.124836668150737,4.373436885467036,-1.107100030916065,0.6634128026817933,1.2097364093268823,-138265.47773102025,1.0
1.2510537797112544,-1.6685303552257567,4.124836668150737,4.373436885467036,-1.107100030916065,0.6634128026817933,1.2097364093268823,-138265.47773102025,0.0
1.2510537797112544,-1.6685303552257567,4.124836668150737,4.373436885467036,-1.107100030916065,0.6634128026817933,1.2097364093268823,-138265.47773102025,0.0
1.2510537797112544,-1.6685303552257567,4.124836668150737,4.373436885467036,-1.107100030916065,0.6634128026817933,1.2097364093268823,-138265.47773102025,0.0
1.2510537797112544,-1.6685303552257567,4.124836668150737,4.373436885467036,-1.107100030916065,0.6634128026817933,1.2097364093268823,-138265.47773102025,0.0
1.2510537797112544,-1.6685303552257567,4.124836668150737,4.373436885467036,-1.107100030916065,0.6634128026817933,1.2097364093268823,-138265.47773102025,0.0
1.0311910349230893,-1.2971567099930863,3.7146885092993394,3.5569672218488164,-0.4460511622086588,0.7392501081251914,1.314811311918382,-138241.16020251968,1.0
1.0311910349230893,-1.2971567099930863,3.7146885092993394,3.5569672218488164,-0.4460511622086588,0.7392501081251914,1.314811311918382,-138241.16020251968,0.0
1.1299598846969239,-1.2768540917310736,3.1747935273170658,3.1136390633775735,-0.3754545807184908,0.40263738284409556,1.4345149676028277,-138184.6149015248,1.0
1.1299598846969239,-1.2768540917310736,3.1747935273170658,3.1136390633775735,-0.3754545807184908,0.40263738284409556,1.4345149676028277,-138184.6149015248,0.0
1.1299598846969239,-1.2768540917310736,3.1747935273170658,3.1136390633775735,-0.3754545807184908,0.40263738284409556,1.4345149676028277,-138184.6149015248,0.0
1.1299598846969239,-1.2768540917310736,3.1747935273170658,3.1136390633775735,-0.3754545807184908,0.40263738284409556,1.4345149676028277,-138184.6149015248,0.0
1.1299598846969239,-1.2768540917310736,3.1747935273170658,3.1136390633775735,-0.3754545807184908,0.40263738284409556,1.4345149676028277,-138184.6149015248,0.0
1.1573004402204048,-1.658702898299186,2.9801582336549965,3.1152938188644983,-0.28132297425187497,0.35703755836441764,1.3305212366189643,-137751.08328369146,1.0
1.1573004402204048,-1.658702898299186,2.9801582336549965,3.1152938188644983,-0.28132297425187497,0.35703755836441764,1.3305212366189643,-137751.08328369146,0.0
1.2715585178142224,-0.8232565440822762,3.378133570530727,3.0746283436363293,-0.32876189385496146,0.32351136712900463,1.0997014180212203,-137703.6763240672,1.0
1.2715585178142224,-0.8232565440822762,3.378133570530727,3.0746283436363293,-0.32876189385496146,0.32351136712900463,1.0997014180212203,-137703.6763240672,0.0
1.2715585178142224,-0.8232565440822762,3.378133570530727,3.0746283436363293,-0.32876189385496146,0.32351136712900463,1.0997014180212203,-137703.6763240672,0.0
0.9537541862187446,-1.113805876731255,3.072453790251199,3.0070389837438234,-1.0148389969658012,0.08399205188999914,1.1685847291820268,-137397.1915770352,1.0
0.9537541862187446,-1.113805876731255,3.072453790251199,3.0070389837438234,-1.0148389969658012,0.08399205188999914,1.1685847291820268,-137397.1915770352,0.0
0.9537541862187446,-1.113805876731255,3.072453790251199,3.0070389837438234,-1.0148389969658012,0.08399205188999914,1.1685847291820268,-137397.1915770352,0.0
0.9537541862187446,-1.113805876731255,3.072453790251199,3.0070389837438234,-1.0148389969658012,0.08399205188999914,1.1685847291820268,-137397.1915770352,0.0
0.9537541862187446,-1.113805876731255,3.072453790251199,3.0070389837438234,-1.0148389969658012,0.08399205188999914,1.1685847291820268,-137397.1915770352,0.0
0.9537541862187446,-1.113805876731255,3.072453790251199,3.0070389837438234,-1.0148389969658012,0.08399205188999914,1.1685847291820268,-137397.1915770352,0.0
0.9537541862187446,-1.113805876731255,3.072453790251199,3.0070389837438234,-1.0148389969658012,0.08399205188999914,1.1685847291820268,-137397.1915770352,0.0
0.9537541862187446,-1.113805876731255,3.072453790251199,3.0070389837438234,-1.0148389969658012,0.08399205188999914,1.1685847291820268,-137397.1915770352,0.0
0.9537541862187446,-1.113805876731255,3.072453790251199,3.0070389837438234,-1.0148389969658012,0.08399205188999914,1.1685847291820268,-137397.1915770352,0.0
0.9537541862187446,-1.113805876731255,3.072453790251199,3.0070389837438234,-1.0148389969658012,0.08399205188999914,1.1685847291820268,-137397.1915770352,0.0
0.9537541862187446,-1.113805876731255,3.072453790251199,3.0070389837438234,-1.0148389969658012,0.08399205188999914,1.1685847291820268,-137397.1915770352,0.0
0.9537541862187446,-1.113805876731255,3.072453790251199,3.0070389837438234,-1.0148389969658012,0.08399205188999914,1.1685847291820268,-137397.1915770352,0.0
0.9537541862187446,-1.113805876731255,3.072453790251199,3.0070389837438234,-1.0148389969658012,0.08399205188999914,1.1685847291820268,-137397.1915770352,0.0
0.9537541862187446,-1.113805876731255,3.072453790251199,3.0070389837438234,-1.0148389969658012,0.08399205188999914,1.1685847291820268,-137397.1915770352,0.0
0.9537541862187446,-1.113805876731255,3.072453790251199,3.0070389837438234,-1.0148389969658012,0.08399205188999914,1.1685847291820268,-137397.1915770352,0.0
0.9537541862187446,-1.113805876731255,3.072453790251199,3.0070389837438234,-1.0148389969658012,0.08399205188999914,1.1685847291820268,-137397.1915770352,0.0
0.9537541862187446,-1.113805876731255,3.072453790251199,3.0070389837438234,-1.0148389969658012,0.08399205188999914,1.1685847291820268,-137397.1915770352,0.0
0.9537541862187446,-1.113805876731255,3.072453790251199,3.0070389837438234,-1.0148389969658012,0.08399205188999914,1.1685847291820268,-137397.1915770352,0.0
0.9537541862187446,-1.113805876731255,3.072453790251199,3.0070389837438234,-1.0148389969658012,0.08399205188999914,1.1685847291820268,-137397.1915770352,0.0
0.9537541862187446,-1.113805876731255,3.072453790251199,3.0070389837438234,-1.0148389969658012,0.08399205188999914,1.1685847291820268,-137397.1915770352,0.0
0.9537541862187446,-1.113805876731255,3.072453790251199,3.0070389837438234,-1.0148389969658012,0.08399205188999914,1.1685847291820268,-137397.1915770352,0.0
0.9537541862187446,-1.113805876731255,3.072453790251199,3.0070389837438234,-1.0148389969658012,0.08399205188999914,1.1685847291820268,-137397.1915770352,0.0
0.9537541862187446,-1.113805876731255,3.072453790251199,3.0070389837438234,-1.0148389969658012,0.08399205188999914,1.1685847291820268,-137397.1915770352,0.0
0.7511137778956709,-1.1781592403118626,3.012484764026487,3.0073043194333846,-0.9037164104537939,0.09875134883581899,1.1932923401821958,-137386.6474631395,1.0
0.7511137778956709,-1.1781592403118626,3.012484764026487,3.0073043194333846,-0.9037164104537939,0.09875134883581899,1.1932923401821958,-137386.6474631395,0.0
0.7511137778956709,-1.1781592403118626,3.012484764026487,3.0073043194333846,-0.9037164104537939,0.09875134883581899,1.1932923401821958,-137386.6474631395,0.0
0.7511137778956709,-1.1781592403118626,3.012484764026487,3.0073043194333846,-0.9037164104537939,0.09875134883581899,1.1932923401821958,-137386.6474631395,0.0
0.7511137778956709,-1.1781592403118626,3.012484764026487,3.0073043194333846,-0.9037164104537939,0.09875134883581899,1.1932923401821958,-137386.6474631395,0.0
0.7511137778956709,-1.1781592403118626,3.012484764026487,3.0073043194333846,-0.9037164104537939,0.09875134883581899,1.1932923401821958,-137386.6474631395,0.0
0.795086643851359,-1.1871109540189129,3.0488388528277905,2.8453211761051147,-0.9979535081669338,0.1855297645970484,1.179161495777969,-137400.52807779575,1.0
0.795086643851359,-1.1871109540189129,3.0488388528277905,2.8453211761051147,-0.9979535081669338,0.1855297645970484,1.179161495777969,-137400.52807779575,0.0
0.795086643851359,-1.1871109540189129,3.0488388528277905,2.8453211761051147,-0.9979535081669338,0.1855297645970484,1.179161495777969,-137400.52807779575,0.0
0.795086643851359,-1.1871109540189129,3.0488388528277905,2.8453211761051147,-0.9979535081669338,0.1855297645970484,1.179161495777969,-137400.52807779575,0.0
0.795086643851359,-1.1871109540189129,3.0488388528277905,2.8453211761051147,-0.9979535081669338,0.1855297645970484,1.179161495777969,-137400.52807779575,0.0
0.795086643851359,-1.1871109540189129,3.0488388528277905,2.8453211761051147,-0.9979535081669338,0.1855297645970484,1.179161495777969,-137400.52807779575,0.0
0.795086643851359,-1.1871109540189129,3.0488388528277905,2.8453211761051147,-0.9979535081669338,0.1855297645970484,1.179161495777969,-137400.52807779575,0.0
0.795086643851359,-1.1871109540189129,3.0488388528277905,2.8453211761051147,-0.9979535081669338,0.1855297645970484,1.179161495777969,-137400.52807779575,0.0
0.795086643851359,-1.1871109540189129,3.0488388528277905,2.8453211761051147,-0.9979535081669338,0.1855297645970484,1.179161495777969,-137400.52807779575,0.0
0.795086643851359,-1.1871109540189129,3.0488388528277905,2.8453211761051147,-0.9979535081669338,0.1855297645970484,1.179161495777969,-137400.52807779575,0.0
0.665620084868168,-1.0906920099753292,2.8148905092680527,2.773918257897732,-0.9959005472196253,0.011779062918075567,1.130252588915746,-137392.05474024554,1.0
0.665620084868168,-1.0906920099753292,2.8148905092680527,2.773918257897732,-0.9959005472196253,0.011779062918075567,1.130252588915746,-137392.05474024554,0.0
0.665620084868168,-1.0906920099753292,2.8148905092680527,2.773918257897732,-0.9959005472196253,0.011779062918075567,1.130252588915746,-137392.05474024554,0.0
0.665620084868168,-1.0906920099753292,2.8148905092680527,2.773918257897732,-0.9959005472196253,0.011779062918075567,1.130252588915746,-137392.05474024554,0.0
0.665620084868168,-1.0906920099753292,2.8148905092680527,2.773918257897732,-0.9959005472196253,0.011779062918075567,1.130252588915746,-137392.05474024554,0.0
0.665620084868168,-1.0906920099753292,2.8148905092680527,2.773918257897732,-0.9959005472196253,0.011779062918075567,1.130252588915746,-137392.05474024554,0.0
0.665620084868168,-1.0906920099753292,2.8148905092680527,2.773918257897732,-0.9959005472196253,0.011779062918075567,1.130252588915746,-137392.05474024554,0.0
0.665620084868168,-1.0906920099753292,2.8148905092680527,2.773918257897732,-0.9959005472196253,0.011779062918075567,1.130252588915746,-137392.05474024554,0.0
0.665620084868168,-1.0906920099753292,2.8148905092680527,2.773918257897732,-0.9959005472196253,0.011779062918075567,1.130252588915746,-137392.05474024554,0.0
0.665620084868168,-1.0906920099753292,2.8148905092680527,2.773918257897732,-0.9959005472196253,0.011779062918075567,1.130252588915746,-137392.05474024554,0.0
0.665620084868168,-1.0906920099753292,2.8148905092680527,2.773918257897732,-0.9959005472196253,0.011779062918075567,1.130252588915746,-137392.05474024554,0.0
0.6070608409347068,-1.122283863748639,2.5941498500958757,2.7394563327679657,-0.8965980178633989,-0.05688713589232518,1.1399162645717589,-137401.02822161818,1.0
0.6070608409347068,-1.122283863748639,2.5941498500958757,2.7394563327679657,-0.8965980178633989,-0.05688713589232518,1.1399162645717589,-137401.02822161818,0.0
0.6070608409347068,-1.122283863748639,2.5941498500958757,2.7394563327679657,-0.8965980178633989,-0.05688713589232518,1.1399162645717589,-137401.02822161818,0.0
0.5723191446305147,-0.9730252946443201,2.6993276215629,2.7083865602783432,-0.6668054641434891,0.03095731343391485,1.1577175272252096,-137306.31270702105,1.0
0.5723191446305147,-0.9730252946443201,2.6993276215629,2.7083865602783432,-0.6668054641434891,0.03095731343391485,1.1577175272252096,-137306.31270702105,0.0
0.35379378202821604,-0.9710710877721713,2.508700164305992,2.5708650273415046,-0.9133614631617997,-0.07179222676287034,1.151022095724828,-137274.2537324124,1.0
0.35379378202821604,-0.9710710877721713,2.508700164305992,2.5708650273415046,-0.9133614631617997,-0.07179222676287034,1.151022095724828,-137274.2537324124,0.0
0.35379378202821604,-0.9710710877721713,2.508700164305992,2.5708650273415046,-0.9133614631617997,-0.07179222676287034,1.151022095724828,-137274.2537324124,0.0
