"x1","x2","x3","x4","x5","x6","x7","x8","x9"
-0.6931471805599453,0.6931471805599453,2.995732273553991,2.70805020110221,0.4054651081081644,0.4054651081081644,0.9162907318741551,-194526.00767716096,0.0
-0.6931471805599453,0.6931471805599453,2.995732273553991,2.70805020110221,0.4054651081081644,0.4054651081081644,0.9162907318741551,-194526.00767716096,0.0
-0.5304409114988067,0.8355511852975182,2.9304708880938475,2.964921365688099,0.2837968026116964,0.2991864575934335,1.2564350925848826,-189231.10306606753,1.0
-0.5304409114988067,0.8355511852975182,2.9304708880938475,2.964921365688099,0.2837968026116964,0.2991864575934335,1.2564350925848826,-189231.10306606753,0.0
-0.5304409114988067,0.8355511852975182,2.9304708880938475,2.964921365688099,0.2837968026116964,0.2991864575934335,1.2564350925848826,-189231.10306606753,0.0
-0.650700487445408,0.5547540034174513,3.0558203794566112,2.6726811182724433,-0.10649052374203266,-0.33872174655338533,0.8330300837062525,-188947.76418719042,1.0
-0.650700487445408,0.5547540034174513,3.0558203794566112,2.6726811182724433,-0.10649052374203266,-0.33872174655338533,0.8330300837062525,-188947.76418719042,0.0
-0.650700487445408,0.5547540034174513,3.0558203794566112,2.6726811182724433,-0.10649052374203266,-0.33872174655338533,0.8330300837062525,-188947.76418719042,0.0
-0.5362970979094255,0.8809259991306984,3.150077675484367,2.712819701622612,-0.5504866801675763,-0.2640715220332911,0.4112114269588673,-187227.9770095594,1.0
-0.5362970979094255,0.8809259991306984,3.150077675484367,2.712819701622612,-0.5504866801675763,-0.2640715220332911,0.4112114269588673,-187227.9770095594,0.0
-0.5362970979094255,0.8809259991306984,3.150077675484367,2.712819701622612,-0.5504866801675763,-0.2640715220332911,0.4112114269588673,-187227.9770095594,0.0
-0.5362970979094255,0.8809259991306984,3.150077675484367,2.712819701622612,-0.5504866801675763,-0.2640715220332911,0.4112114269588673,-187227.9770095594,0.0
-0.5362970979094255,0.8809259991306984,3.150077675484367,2.712819701622612,-0.5504866801675763,-0.2640715220332911,0.4112114269588673,-187227.9770095594,0.0
-0.5362970979094255,0.8809259991306984,3.150077675484367,2.712819701622612,-0.5504866801675763,-0.2640715220332911,0.4112114269588673,-187227.9770095594,0.0
-0.5362970979094255,0.8809259991306984,3.150077675484367,2.712819701622612,-0.5504866801675763,-0.2640715220332911,0.4112114269588673,-187227.9770095594,0.0
-0.5362970979094255,0.8809259991306984,3.150077675484367,2.712819701622612,-0.5504866801675763,-0.2640715220332911,0.4112114269588673,-187227.9770095594,0.0
-0.5362970979094255,0.8809259991306984,3.150077675484367,2.712819701622612,-0.5504866801675763,-0.2640715220332911,0.4112114269588673,-187227.9770095594,0.0
-0.5362970979094255,0.8809259991306984,3.150077675484367,2.712819701622612,-0.5504866801675763,-0.2640715220332911,0.4112114269588673,-187227.9770095594,0.0
-0.5362970979094255,0.8809259991306984,3.150077675484367,2.712819701622612,-0.5504866801675763,-0.2640715220332911,0.4112114269588673,-187227.9770095594,0.0
-0.5362970979094255,0.8809259991306984,3.150077675484367,2.712819701622612,-0.5504866801675763,-0.2640715220332911,0.4112114269588673,-187227.9770095594,0.0
-0.5362970979094255,0.8809259991306984,3.150077675484367,2.712819701622612,-0.5504866801675763,-0.2640715220332911,0.4112114269588673,-187227.9770095594,0.0
-0.5362970979094255,0.8809259991306984,3.150077675484367,2.712819701622612,-0.5504866801675763,-0.2640715220332911,0.4112114269588673,-187227.9770095594,0.0
-0.5362970979094255,0.8809259991306984,3.150077675484367,2.712819701622612,-0.5504866801675763,-0.2640715220332911,0.4112114269588673,-187227.9770095594,0.0
-0.5362970979094255,0.8809259991306984,3.150077675484367,2.712819701622612,-0.5504866801675763,-0.2640715220332911,0.4112114269588673,-187227.9770095594,0.0
-0.5362970979094255,0.8809259991306984,3.150077675484367,2.712819701622612,-0.5504866801675763,-0.2640715220332911,0.4112114269588673,-187227.9770095594,0.0
-0.5362970979094255,0.8809259991306984,3.150077675484367,2.712819701622612,-0.5504866801675763,-0.2640715220332911,0.4112114269588673,-187227.9770095594,0.0
-0.10037538559369769,0.8905906205413434,3.3164384641805884,2.1547789057822353,-0.20829912382465104,-0.530279259404775,0.23980840987570406,-187019.02881603414,1.0
-0.10037538559369769,0.8905906205413434,3.3164384641805884,2.1547789057822353,-0.20829912382465104,-0.530279259404775,0.23980840987570406,-187019.02881603414,0.0
-0.10037538559369769,0.8905906205413434,3.3164384641805884,2.1547789057822353,-0.20829912382465104,-0.530279259404775,0.23980840987570406,-187019.02881603414,0.0
-0.10037538559369769,0.8905906205413434,3.3164384641805884,2.1547789057822353,-0.20829912382465104,-0.530279259404775,0.23980840987570406,-187019.02881603414,0.0
-0.10037538559369769,0.8905906205413434,3.3164384641805884,2.1547789057822353,-0.20829912382465104,-0.530279259404775,0.23980840987570406,-187019.02881603414,0.0
-0.10037538559369769,0.8905906205413434,3.3164384641805884,2.1547789057822353,-0.20829912382465104,-0.530279259404775,0.23980840987570406,-187019.02881603414,0.0
-0.10037538559369769,0.8905906205413434,3.3164384641805884,2.1547789057822353,-0.20829912382465104,-0.530279259404775,0.23980840987570406,-187019.02881603414,0.0
-0.10037538559369769,0.8905906205413434,3.3164384641805884,2.1547789057822353,-0.20829912382465104,-0.530279259404775,0.23980840987570406,-187019.02881603414,0.0
-0.10037538559369769,0.8905906205413434,3.3164384641805884,2.1547789057822353,-0.20829912382465104,-0.530279259404775,0.23980840987570406,-187019.02881603414,0.0
-0.10037538559369769,0.8905906205413434,3.3164384641805884,2.1547789057822353,-0.20829912382465104,-0.530279259404775,0.23980840987570406,-187019.02881603414,0.0
