"x1","x2","x3","x4","x5","x6","x7","x8","x9"
-0.3930101332364706,0.8378559780780697,2.7620324230673226,1.1972888677646152,-0.2563606758808484,0.44317984666351323,0.39652552344182784,-187071.79396247183,0.0
-0.3930101332364706,0.8378559780780697,2.7620324230673226,1.1972888677646152,-0.2563606758808484,0.44317984666351323,0.39652552344182784,-187071.79396247183,0.0
-0.3930101332364706,0.8378559780780697,2.7620324230673226,1.1972888677646152,-0.2563606758808484,0.44317984666351323,0.39652552344182784,-187071.79396247183,0.0
-0.3930101332364706,0.8378559780780697,2.7620324230673226,1.1972888677646152,-0.2563606758808484,0.44317984666351323,0.39652552344182784,-187071.79396247183,0.0
-0.3930101332364706,0.8378559780780697,2.7620324230673226,1.1972888677646152,-0.2563606758808484,0.44317984666351323,0.39652552344182784,-187071.79396247183,0.0
-0.3930101332364706,0.8378559780780697,2.7620324230673226,1.1972888677646152,-0.2563606758808484,0.44317984666351323,0.39652552344182784,-187071.79396247183,0.0
-0.3930101332364706,0.8378559780780697,2.7620324230673226,1.1972888677646152,-0.2563606758808484,0.44317984666351323,0.39652552344182784,-187071.79396247183,0.0
-0.3930101332364706,0.8378559780780697,2.7620324230673226,1.1972888677646152,-0.2563606758808484,0.44317984666351323,0.39652552344182784,-187071.79396247183,0.0
-0.3930101332364706,0.8378559780780697,2.7620324230673226,1.1972888677646152,-0.2563606758808484,0.44317984666351323,0.39652552344182784,-187071.79396247183,0.0
-0.3930101332364706,0.8378559780780697,2.7620324230673226,1.1972888677646152,-0.2563606758808484,0.44317984666351323,0.39652552344182784,-187071.79396247183,0.0
-0.3930101332364706,0.8378559780780697,2.7620324230673226,1.1972888677646152,-0.2563606758808484,0.44317984666351323,0.39652552344182784,-187071.79396247183,0.0
-0.3930101332364706,0.8378559780780697,2.7620324230673226,1.1972888677646152,-0.2563606758808484,0.44317984666351323,0.39652552344182784,-187071.79396247183,0.0
-0.3930101332364706,0.8378559780780697,2.7620324230673226,1.1972888677646152,-0.2563606758808484,0.44317984666351323,0.39652552344182784,-187071.79396247183,0.0
-0.3930101332364706,0.8378559780780697,2.7620324230673226,1.1972888677646152,-0.2563606758808484,0.44317984666351323,0.39652552344182784,-187071.79396247183,0.0
-0.3930101332364706,0.8378559780780697,2.7620324230673226,1.1972888677646152,-0.2563606758808484,0.44317984666351323,0.39652552344182784,-187071.79396247183,0.0
-0.3930101332364706,0.8378559780780697,2.7620324230673226,1.1972888677646152,-0.2563606758808484,0.44317984666351323,0.39652552344182784,-187071.79396247183,0.0
-0.3930101332364706,0.8378559780780697,2.7620324230673226,1.1972888677646152,-0.2563606758808484,0.44317984666351323,0.39652552344182784,-187071.79396247183,0.0
-0.3930101332364706,0.8378559780780697,2.7620324230673226,1.1972888677646152,-0.2563606758808484,0.44317984666351323,0.39652552344182784,-187071.79396247183,0.0
-0.3930101332364706,0.8378559780780697,2.7620324230673226,1.1972888677646152,-0.2563606758808484,0.44317984666351323,0.39652552344182784,-187071.79396247183,0.0
-0.3930101332364706,0.8378559780780697,2.7620324230673226,1.1972888677646152,-0.2563606758808484,0.44317984666351323,0.39652552344182784,-187071.79396247183,0.0
-0.3930101332364706,0.8378559780780697,2.7620324230673226,1.1972888677646152,-0.2563606758808484,0.44317984666351323,0.39652552344182784,-187071.79396247183,0.0
-0.3930101332364706,0.8378559780780697,2.7620324230673226,1.1972888677646152,-0.2563606758808484,0.44317984666351323,0.39652552344182784,-187071.79396247183,0.0
-0.3930101332364706,0.8378559780780697,2.7620324230673226,1.1972888677646152,-0.2563606758808484,0.44317984666351323,0.39652552344182784,-187071.79396247183,0.0
-0.3930101332364706,0.8378559780780697,2.7620324230673226,1.1972888677646152,-0.2563606758808484,0.44317984666351323,0.39652552344182784,-187071.79396247183,0.0
-0.25948327350165884,0.7744136373741772,2.832257168785212,1.1295407763155834,-0.18221207664558955,0.4305830778795257,0.5223366371358004,-186970.6554782975,1.0
-0.25948327350165884,0.7744136373741772,2.832257168785212,1.1295407763155834,-0.18221207664558955,0.4305830778795257,0.5223366371358004,-186970.6554782975,0.0
-0.25948327350165884,0.7744136373741772,2.832257168785212,1.1295407763155834,-0.18221207664558955,0.4305830778795257,0.5223366371358004,-186970.6554782975,0.0
-0.25948327350165884,0.7744136373741772,2.832257168785212,1.1295407763155834,-0.18221207664558955,0.4305830778795257,0.5223366371358004,-186970.6554782975,0.0
-0.25948327350165884,0.7744136373741772,2.832257168785212,1.1295407763155834,-0.18221207664558955,0.4305830778795257,0.5223366371358004,-186970.6554782975,0.0
-0.25948327350165884,0.7744136373741772,2.832257168785212,1.1295407763155834,-0.18221207664558955,0.4305830778795257,0.5223366371358004,-186970.6554782975,0.0
-0.13526107992637768,0.7957593842250928,2.8510639282804404,1.1242984004246166,-0.2729806724795049,0.34883971449829,0.29336569347220387,-186782.83354878315,1.0
-0.13526107992637768,0.7957593842250928,2.8510639282804404,1.1242984004246166,-0.2729806724795049,0.34883971449829,0.29336569347220387,-186782.83354878315,0.0
-0.13526107992637768,0.7957593842250928,2.8510639282804404,1.1242984004246166,-0.2729806724795049,0.34883971449829,0.29336569347220387,-186782.83354878315,0.0
-0.08052679591252235,0.8203538480128321,3.0117400125770764,1.166416381885473,-0.15194279753939044,0.32575914454847055,0.06884039441961079,-186782.4636522311,1.0
-0.08052679591252235,0.8203538480128321,3.0117400125770764,1.166416381885473,-0.15194279753939044,0.32575914454847055,0.06884039441961079,-186782.4636522311,0.0
-0.08052679591252235,0.8203538480128321,3.0117400125770764,1.166416381885473,-0.15194279753939044,0.32575914454847055,0.06884039441961079,-186782.4636522311,0.0
-0.08052679591252235,0.8203538480128321,3.0117400125770764,1.166416381885473,-0.15194279753939044,0.32575914454847055,0.06884039441961079,-186782.4636522311,0.0
-0.08052679591252235,0.8203538480128321,3.0117400125770764,1.166416381885473,-0.15194279753939044,0.32575914454847055,0.06884039441961079,-186782.4636522311,0.0
-0.08052679591252235,0.8203538480128321,3.0117400125770764,1.166416381885473,-0.15194279753939044,0.32575914454847055,0.06884039441961079,-186782.4636522311,0.0
0.030474148983276175,0.8047304203253713,3.153750013785655,1.2498726758516394,-0.2882664162962978,0.30936381572814675,0.20106560573577442,-186721.53552356947,1.0
0.030474148983276175,0.8047304203253713,3.153750013785655,1.2498726758516394,-0.2882664162962978,0.30936381572814675,0.20106560573577442,-186721.53552356947,0.0
0.030474148983276175,0.8047304203253713,3.153750013785655,1.2498726758516394,-0.2882664162962978,0.30936381572814675,0.20106560573577442,-186721.53552356947,0.0
0.030474148983276175,0.8047304203253713,3.153750013785655,1.2498726758516394,-0.2882664162962978,0.30936381572814675,0.20106560573577442,-186721.53552356947,0.0
0.030474148983276175,0.8047304203253713,3.153750013785655,1.2498726758516394,-0.2882664162962978,0.30936381572814675,0.20106560573577442,-186721.53552356947,0.0
0.030474148983276175,0.8047304203253713,3.153750013785655,1.2498726758516394,-0.2882664162962978,0.30936381572814675,0.20106560573577442,-186721.53552356947,0.0
0.030474148983276175,0.8047304203253713,3.153750013785655,1.2498726758516394,-0.2882664162962978,0.30936381572814675,0.20106560573577442,-186721.53552356947,0.0
0.030474148983276175,0.8047304203253713,3.153750013785655,1.2498726758516394,-0.2882664162962978,0.30936381572814675,0.20106560573577442,-186721.53552356947,0.0
-0.009086008049265064,0.8049057218100478,2.9817093406136044,1.4517221015215898,-0.17234997378712869,0.28431132157751426,0.2669003032061666,-186716.25085376055,1.0
-0.009086008049265064,0.8049057218100478,2.9817093406136044,1.4517221015215898,-0.17234997378712869,0.28431132157751426,0.2669003032061666,-186716.25085376055,0.0
-0.009086008049265064,0.8049057218100478,2.9817093406136044,1.4517221015215898,-0.17234997378712869,0.28431132157751426,0.2669003032061666,-186716.25085376055,0.0
-0.009086008049265064,0.8049057218100478,2.9817093406136044,1.4517221015215898,-0.17234997378712869,0.28431132157751426,0.2669003032061666,-186716.25085376055,0.0
-0.009086008049265064,0.8049057218100478,2.9817093406136044,1.4517221015215898,-0.17234997378712869,0.28431132157751426,0.2669003032061666,-186716.25085376055,0.0
-0.03809595700946957,0.7062837934714981,3.032825855564911,1.2315118084785222,-0.17913984383018325,0.2693060692053022,0.33364521548921144,-186693.46970473556,1.0
-0.03809595700946957,0.7062837934714981,3.032825855564911,1.2315118084785222,-0.17913984383018325,0.2693060692053022,0.33364521548921144,-186693.46970473556,0.0
-0.03809595700946957,0.7062837934714981,3.032825855564911,1.2315118084785222,-0.17913984383018325,0.2693060692053022,0.33364521548921144,-186693.46970473556,0.0
-0.03809595700946957,0.7062837934714981,3.032825855564911,1.2315118084785222,-0.17913984383018325,0.2693060692053022,0.33364521548921144,-186693.46970473556,0.0
-0.03809595700946957,0.7062837934714981,3.032825855564911,1.2315118084785222,-0.17913984383018325,0.2693060692053022,0.33364521548921144,-186693.46970473556,0.0
-0.03809595700946957,0.7062837934714981,3.032825855564911,1.2315118084785222,-0.17913984383018325,0.2693060692053022,0.33364521548921144,-186693.46970473556,0.0
-0.03809595700946957,0.7062837934714981,3.032825855564911,1.2315118084785222,-0.17913984383018325,0.2693060692053022,0.33364521548921144,-186693.46970473556,0.0
-0.03809595700946957,0.7062837934714981,3.032825855564911,1.2315118084785222,-0.17913984383018325,0.2693060692053022,0.33364521548921144,-186693.46970473556,0.0
-0.03809595700946957,0.7062837934714981,3.032825855564911,1.2315118084785222,-0.17913984383018325,0.2693060692053022,0.33364521548921144,-186693.46970473556,0.0
-0.03809595700946957,0.7062837934714981,3.032825855564911,1.2315118084785222,-0.17913984383018325,0.2693060692053022,0.33364521548921144,-186693.46970473556,0.0
-0.05997489169056098,0.7209351573641402,3.100141731461586,1.2790949216537721,-0.26861455855255983,0.25517795355601147,0.2359291133563382,-186663.68844247246,1.0
-0.05997489169056098,0.7209351573641402,3.100141731461586,1.2790949216537721,-0.26861455855255983,0.25517795355601147,0.2359291133563382,-186663.68844247246,0.0
-0.05997489169056098,0.7209351573641402,3.100141731461586,1.2790949216537721,-0.26861455855255983,0.25517795355601147,0.2359291133563382,-186663.68844247246,0.0
-0.05997489169056098,0.7209351573641402,3.100141731461586,1.2790949216537721,-0.26861455855255983,0.25517795355601147,0.2359291133563382,-186663.68844247246,0.0
-0.05997489169056098,0.7209351573641402,3.100141731461586,1.2790949216537721,-0.26861455855255983,0.25517795355601147,0.2359291133563382,-186663.68844247246,0.0
-0.05997489169056098,0.7209351573641402,3.100141731461586,1.2790949216537721,-0.26861455855255983,0.25517795355601147,0.2359291133563382,-186663.68844247246,0.0
-0.05997489169056098,0.7209351573641402,3.100141731461586,1.2790949216537721,-0.26861455855255983,0.25517795355601147,0.2359291133563382,-186663.68844247246,0.0
-0.020095173387960026,0.7610962434508081,3.051856149925471,1.2544245828731229,-0.2507144764656966,0.299462890796508,0.26640262907542733,-186593.19375299767,1.0
-0.020095173387960026,0.7610962434508081,3.051856149925471,1.2544245828731229,-0.2507144764656966,0.299462890796508,0.26640262907542733,-186593.19375299767,0.0
-0.020095173387960026,0.7610962434508081,3.051856149925471,1.2544245828731229,-0.2507144764656966,0.299462890796508,0.26640262907542733,-186593.19375299767,0.0
-0.020095173387960026,0.7610962434508081,3.051856149925471,1.2544245828731229,-0.2507144764656966,0.299462890796508,0.26640262907542733,-186593.19375299767,0.0
-0.020095173387960026,0.7610962434508081,3.051856149925471,1.2544245828731229,-0.2507144764656966,0.299462890796508,0.26640262907542733,-186593.19375299767,0.0
-0.020095173387960026,0.7610962434508081,3.051856149925471,1.2544245828731229,-0.2507144764656966,0.299462890796508,0.26640262907542733,-186593.19375299767,0.0
-0.020095173387960026,0.7610962434508081,3.051856149925471,1.2544245828731229,-0.2507144764656966,0.299462890796508,0.26640262907542733,-186593.19375299767,0.0
-0.020095173387960026,0.7610962434508081,3.051856149925471,1.2544245828731229,-0.2507144764656966,0.299462890796508,0.26640262907542733,-186593.19375299767,0.0
-0.020095173387960026,0.7610962434508081,3.051856149925471,1.2544245828731229,-0.2507144764656966,0.299462890796508,0.26640262907542733,-186593.19375299767,0.0
-0.020095173387960026,0.7610962434508081,3.051856149925471,1.2544245828731229,-0.2507144764656966,0.299462890796508,0.26640262907542733,-186593.19375299767,0.0
-0.020095173387960026,0.7610962434508081,3.051856149925471,1.2544245828731229,-0.2507144764656966,0.299462890796508,0.26640262907542733,-186593.19375299767,0.0
-0.020095173387960026,0.7610962434508081,3.051856149925471,1.2544245828731229,-0.2507144764656966,0.299462890796508,0.26640262907542733,-186593.19375299767,0.0
-0.020095173387960026,0.7610962434508081,3.051856149925471,1.2544245828731229,-0.2507144764656966,0.299462890796508,0.26640262907542733,-186593.19375299767,0.0
-0.020095173387960026,0.7610962434508081,3.051856149925471,1.2544245828731229,-0.2507144764656966,0.299462890796508,0.26640262907542733,-186593.19375299767,0.0
-0.020095173387960026,0.7610962434508081,3.051856149925471,1.2544245828731229,-0.2507144764656966,0.299462890796508,0.26640262907542733,-186593.19375299767,0.0
-0.020095173387960026,0.7610962434508081,3.051856149925471,1.2544245828731229,-0.2507144764656966,0.299462890796508,0.26640262907542733,-186593.19375299767,0.0
-0.020095173387960026,0.7610962434508081,3.051856149925471,1.2544245828731229,-0.2507144764656966,0.299462890796508,0.26640262907542733,-186593.19375299767,0.0
-0.020095173387960026,0.7610962434508081,3.051856149925471,1.2544245828731229,-0.2507144764656966,0.299462890796508,0.26640262907542733,-186593.19375299767,0.0
-0.020095173387960026,0.7610962434508081,3.051856149925471,1.2544245828731229,-0.2507144764656966,0.299462890796508,0.26640262907542733,-186593.19375299767,0.0
-0.020095173387960026,0.7610962434508081,3.051856149925471,1.2544245828731229,-0.2507144764656966,0.299462890796508,0.26640262907542733,-186593.19375299767,0.0
-0.020095173387960026,0.7610962434508081,3.051856149925471,1.2544245828731229,-0.2507144764656966,0.299462890796508,0.26640262907542733,-186593.19375299767,0.0
-0.020095173387960026,0.7610962434508081,3.051856149925471,1.2544245828731229,-0.2507144764656966,0.299462890796508,0.26640262907542733,-186593.19375299767,0.0
-0.020095173387960026,0.7610962434508081,3.051856149925471,1.2544245828731229,-0.2507144764656966,0.299462890796508,0.26640262907542733,-186593.19375299767,0.0
-0.020095173387960026,0.7610962434508081,3.051856149925471,1.2544245828731229,-0.2507144764656966,0.299462890796508,0.26640262907542733,-186593.19375299767,0.0
-0.020095173387960026,0.7610962434508081,3.051856149925471,1.2544245828731229,-0.2507144764656966,0.299462890796508,0.26640262907542733,-186593.19375299767,0.0
-0.020095173387960026,0.7610962434508081,3.051856149925471,1.2544245828731229,-0.2507144764656966,0.299462890796508,0.26640262907542733,-186593.19375299767,0.0
-0.020095173387960026,0.7610962434508081,3.051856149925471,1.2544245828731229,-0.2507144764656966,0.299462890796508,0.26640262907542733,-186593.19375299767,0.0
-0.020095173387960026,0.7610962434508081,3.051856149925471,1.2544245828731229,-0.2507144764656966,0.299462890796508,0.26640262907542733,-186593.19375299767,0.0
-0.020095173387960026,0.7610962434508081,3.051856149925471,1.2544245828731229,-0.2507144764656966,0.299462890796508,0.26640262907542733,-186593.19375299767,0.0
-0.020095173387960026,0.7610962434508081,3.051856149925471,1.2544245828731229,-0.2507144764656966,0.299462890796508,0.26640262907542733,-186593.19375299767,0.0
-0.020095173387960026,0.7610962434508081,3.051856149925471,1.2544245828731229,-0.2507144764656966,0.299462890796508,0.26640262907542733,-186593.19375299767,0.0
-0.020095173387960026,0.7610962434508081,3.051856149925471,1.2544245828731229,-0.2507144764656966,0.299462890796508,0.26640262907542733,-186593.19375299767,0.0
-0.020095173387960026,0.7610962434508081,3.051856149925471,1.2544245828731229,-0.2507144764656966,0.299462890796508,0.26640262907542733,-186593.19375299767,0.0
-0.020095173387960026,0.7610962434508081,3.051856149925471,1.2544245828731229,-0.2507144764656966,0.299462890796508,0.26640262907542733,-186593.19375299767,0.0
-0.020095173387960026,0.7610962434508081,3.051856149925471,1.2544245828731229,-0.2507144764656966,0.299462890796508,0.26640262907542733,-186593.19375299767,0.0
-0.020095173387960026,0.7610962434508081,3.051856149925471,1.2544245828731229,-0.2507144764656966,0.299462890796508,0.26640262907542733,-186593.19375299767,0.0
-0.020095173387960026,0.7610962434508081,3.051856149925471,1.2544245828731229,-0.2507144764656966,0.299462890796508,0.26640262907542733,-186593.19375299767,0.0
0.07014496474967616,0.6840686219387467,3.0624206280725845,1.2703080037432188,-0.25213972513641475,0.36314588867059777,0.27260481744119824,-186587.66000773016,1.0
0.07014496474967616,0.6840686219387467,3.0624206280725845,1.2703080037432188,-0.25213972513641475,0.36314588867059777,0.27260481744119824,-186587.66000773016,0.0
0.02774057950650695,0.7260795744260485,3.0632297398887425,1.2597233247542874,-0.2535458555259091,0.3628814427649589,0.24700798699696863,-186571.82343975082,1.0
0.02774057950650695,0.7260795744260485,3.0632297398887425,1.2597233247542874,-0.2535458555259091,0.3628814427649589,0.24700798699696863,-186571.82343975082,0.0
0.02774057950650695,0.7260795744260485,3.0632297398887425,1.2597233247542874,-0.2535458555259091,0.3628814427649589,0.24700798699696863,-186571.82343975082,0.0
0.02774057950650695,0.7260795744260485,3.0632297398887425,1.2597233247542874,-0.2535458555259091,0.3628814427649589,0.24700798699696863,-186571.82343975082,0.0
0.02774057950650695,0.7260795744260485,3.0632297398887425,1.2597233247542874,-0.2535458555259091,0.3628814427649589,0.24700798699696863,-186571.82343975082,0.0
0.10452831781572572,0.7122593742598201,3.105207996882517,1.301856091804475,-0.25512274900873805,0.38602788577590497,0.23311537360664167,-186560.57933747343,1.0
0.13779624808606042,0.7175901495192178,3.1046671950913067,1.3344540832970249,-0.22874587411926808,0.3717453268677464,0.2806828929567194,-186517.11256274002,1.0
0.17012348736793337,0.710209745276822,3.130746807156457,1.377517508176814,-0.21388831988894522,0.24801286811582596,0.31297432578083,-186509.6067153528,1.0
0.17012348736793337,0.710209745276822,3.130746807156457,1.377517508176814,-0.21388831988894522,0.24801286811582596,0.31297432578083,-186509.6067153528,0.0
0.17012348736793337,0.710209745276822,3.130746807156457,1.377517508176814,-0.21388831988894522,0.24801286811582596,0.31297432578083,-186509.6067153528,0.0
0.17012348736793337,0.710209745276822,3.130746807156457,1.377517508176814,-0.21388831988894522,0.24801286811582596,0.31297432578083,-186509.6067153528,0.0
0.17012348736793337,0.710209745276822,3.130746807156457,1.377517508176814,-0.21388831988894522,0.24801286811582596,0.31297432578083,-186509.6067153528,0.0
0.17012348736793337,0.710209745276822,3.130746807156457,1.377517508176814,-0.21388831988894522,0.24801286811582596,0.31297432578083,-186509.6067153528,0.0
0.17012348736793337,0.710209745276822,3.130746807156457,1.377517508176814,-0.21388831988894522,0.24801286811582596,0.31297432578083,-186509.6067153528,0.0
0.17012348736793337,0.710209745276822,3.130746807156457,1.377517508176814,-0.21388831988894522,0.24801286811582596,0.31297432578083,-186509.6067153528,0.0
0.17012348736793337,0.710209745276822,3.130746807156457,1.377517508176814,-0.21388831988894522,0.24801286811582596,0.31297432578083,-186509.6067153528,0.0
0.17012348736793337,0.710209745276822,3.130746807156457,1.377517508176814,-0.21388831988894522,0.24801286811582596,0.31297432578083,-186509.6067153528,0.0
0.17012348736793337,0.710209745276822,3.130746807156457,1.377517508176814,-0.21388831988894522,0.24801286811582596,0.31297432578083,-186509.6067153528,0.0
0.17012348736793337,0.710209745276822,3.130746807156457,1.377517508176814,-0.21388831988894522,0.24801286811582596,0.31297432578083,-186509.6067153528,0.0
0.18758467190478514,0.6693878597027738,3.0764484930706377,1.3637617061005314,-0.21203805049794433,0.2540822807450432,0.28529881625640396,-186519.00064734629,1.0
0.18758467190478514,0.6693878597027738,3.0764484930706377,1.3637617061005314,-0.21203805049794433,0.2540822807450432,0.28529881625640396,-186519.00064734629,0.0
0.18758467190478514,0.6693878597027738,3.0764484930706377,1.3637617061005314,-0.21203805049794433,0.2540822807450432,0.28529881625640396,-186519.00064734629,0.0
0.18758467190478514,0.6693878597027738,3.0764484930706377,1.3637617061005314,-0.21203805049794433,0.2540822807450432,0.28529881625640396,-186519.00064734629,0.0
0.18038697187073077,0.7040064835044598,3.0849984937387713,1.3978486412497733,-0.20490175123104498,0.23330479571990664,0.2748912106268143,-186496.6431223123,1.0
0.17617267540113785,0.6992132058549033,3.067297061021926,1.3634338259337595,-0.20566551442413786,0.2806435587050149,0.2623800191278804,-186501.25945875843,1.0
0.17617267540113785,0.6992132058549033,3.067297061021926,1.3634338259337595,-0.20566551442413786,0.2806435587050149,0.2623800191278804,-186501.25945875843,0.0
0.17617267540113785,0.6992132058549033,3.067297061021926,1.3634338259337595,-0.20566551442413786,0.2806435587050149,0.2623800191278804,-186501.25945875843,0.0
0.17617267540113785,0.6992132058549033,3.067297061021926,1.3634338259337595,-0.20566551442413786,0.2806435587050149,0.2623800191278804,-186501.25945875843,0.0
0.17617267540113785,0.6992132058549033,3.067297061021926,1.3634338259337595,-0.20566551442413786,0.2806435587050149,0.2623800191278804,-186501.25945875843,0.0
0.17617267540113785,0.6992132058549033,3.067297061021926,1.3634338259337595,-0.20566551442413786,0.2806435587050149,0.2623800191278804,-186501.25945875843,0.0
0.17617267540113785,0.6992132058549033,3.067297061021926,1.3634338259337595,-0.20566551442413786,0.2806435587050149,0.2623800191278804,-186501.25945875843,0.0
0.17617267540113785,0.6992132058549033,3.067297061021926,1.3634338259337595,-0.20566551442413786,0.2806435587050149,0.2623800191278804,-186501.25945875843,0.0
0.17617267540113785,0.6992132058549033,3.067297061021926,1.3634338259337595,-0.20566551442413786,0.2806435587050149,0.2623800191278804,-186501.25945875843,0.0
0.17617267540113785,0.6992132058549033,3.067297061021926,1.3634338259337595,-0.20566551442413786,0.2806435587050149,0.2623800191278804,-186501.25945875843,0.0
0.17617267540113785,0.6992132058549033,3.067297061021926,1.3634338259337595,-0.20566551442413786,0.2806435587050149,0.2623800191278804,-186501.25945875843,0.0
0.17617267540113785,0.6992132058549033,3.067297061021926,1.3634338259337595,-0.20566551442413786,0.2806435587050149,0.2623800191278804,-186501.25945875843,0.0
0.17617267540113785,0.6992132058549033,3.067297061021926,1.3634338259337595,-0.20566551442413786,0.2806435587050149,0.2623800191278804,-186501.25945875843,0.0
0.17617267540113785,0.6992132058549033,3.067297061021926,1.3634338259337595,-0.20566551442413786,0.2806435587050149,0.2623800191278804,-186501.25945875843,0.0
0.17617267540113785,0.6992132058549033,3.067297061021926,1.3634338259337595,-0.20566551442413786,0.2806435587050149,0.2623800191278804,-186501.25945875843,0.0
0.17617267540113785,0.6992132058549033,3.067297061021926,1.3634338259337595,-0.20566551442413786,0.2806435587050149,0.2623800191278804,-186501.25945875843,0.0
