"x1","x2","x3","x4","x5","x6","x7","x8","x9"
-0.6931471805599453,0.6931471805599453,2.995732273553991,2.70805020110221,0.4054651081081644,0.4054651081081644,0.9162907318741551,-191508.59142709014,0.0
-0.6931471805599453,0.6931471805599453,2.995732273553991,2.70805020110221,0.4054651081081644,0.4054651081081644,0.9162907318741551,-191508.59142709014,0.0
-0.6931471805599453,0.6931471805599453,2.995732273553991,2.70805020110221,0.4054651081081644,0.4054651081081644,0.9162907318741551,-191508.59142709014,0.0
-0.6931471805599453,0.6931471805599453,2.995732273553991,2.70805020110221,0.4054651081081644,0.4054651081081644,0.9162907318741551,-191508.59142709014,0.0
-0.6931471805599453,0.6931471805599453,2.995732273553991,2.70805020110221,0.4054651081081644,0.4054651081081644,0.9162907318741551,-191508.59142709014,0.0
-0.793126958055884,1.1275038653866272,3.473952194216683,2.4711197222246435,0.06889464580600102,-0.0806577438298251,1.0014920588660665,-187510.32531209235,1.0
-0.793126958055884,1.1275038653866272,3.473952194216683,2.4711197222246435,0.06889464580600102,-0.0806577438298251,1.0014920588660665,-187510.32531209235,0.0
-0.793126958055884,1.1275038653866272,3.473952194216683,2.4711197222246435,0.06889464580600102,-0.0806577438298251,1.0014920588660665,-187510.32531209235,0.0
-0.793126958055884,1.1275038653866272,3.473952194216683,2.4711197222246435,0.06889464580600102,-0.0806577438298251,1.0014920588660665,-187510.32531209235,0.0
-0.793126958055884,1.1275038653866272,3.473952194216683,2.4711197222246435,0.06889464580600102,-0.0806577438298251,1.0014920588660665,-187510.32531209235,0.0
-0.793126958055884,1.1275038653866272,3.473952194216683,2.4711197222246435,0.06889464580600102,-0.0806577438298251,1.0014920588660665,-187510.32531209235,0.0
-0.793126958055884,1.1275038653866272,3.473952194216683,2.4711197222246435,0.06889464580600102,-0.0806577438298251,1.0014920588660665,-187510.32531209235,0.0
-0.793126958055884,1.1275038653866272,3.473952194216683,2.4711197222246435,0.06889464580600102,-0.0806577438298251,1.0014920588660665,-187510.32531209235,0.0
-0.793126958055884,1.1275038653866272,3.473952194216683,2.4711197222246435,0.06889464580600102,-0.0806577438298251,1.0014920588660665,-187510.32531209235,0.0
-0.793126958055884,1.1275038653866272,3.473952194216683,2.4711197222246435,0.06889464580600102,-0.0806577438298251,1.0014920588660665,-187510.32531209235,0.0
-0.793126958055884,1.1275038653866272,3.473952194216683,2.4711197222246435,0.06889464580600102,-0.0806577438298251,1.0014920588660665,-187510.32531209235,0.0
-0.793126958055884,1.1275038653866272,3.473952194216683,2.4711197222246435,0.06889464580600102,-0.0806577438298251,1.0014920588660665,-187510.32531209235,0.0
-0.793126958055884,1.1275038653866272,3.473952194216683,2.4711197222246435,0.06889464580600102,-0.0806577438298251,1.0014920588660665,-187510.32531209235,0.0
-0.793126958055884,1.1275038653866272,3.473952194216683,2.4711197222246435,0.06889464580600102,-0.0806577438298251,1.0014920588660665,-187510.32531209235,0.0
-0.793126958055884,1.1275038653866272,3.473952194216683,2.4711197222246435,0.06889464580600102,-0.0806577438298251,1.0014920588660665,-187510.32531209235,0.0
-0.4174399643510135,0.7475036250217301,3.263103671752373,2.0605040657714495,-0.35285774707762807,0.13074426291054173,1.1890843085892215,-187427.82716619532,1.0
-0.4174399643510135,0.7475036250217301,3.263103671752373,2.0605040657714495,-0.35285774707762807,0.13074426291054173,1.1890843085892215,-187427.82716619532,0.0
-0.4174399643510135,0.7475036250217301,3.263103671752373,2.0605040657714495,-0.35285774707762807,0.13074426291054173,1.1890843085892215,-187427.82716619532,0.0
-0.4174399643510135,0.7475036250217301,3.263103671752373,2.0605040657714495,-0.35285774707762807,0.13074426291054173,1.1890843085892215,-187427.82716619532,0.0
-0.07705340261627791,0.9415854770624315,3.4833193440573362,2.475045069112779,-0.06971678517802143,-0.4380889588858198,1.4807111658340337,-187350.7263352328,1.0
-0.07705340261627791,0.9415854770624315,3.4833193440573362,2.475045069112779,-0.06971678517802143,-0.4380889588858198,1.4807111658340337,-187350.7263352328,0.0
-0.07889644431858926,0.8191107424971229,3.2206101839013934,3.174742478991689,0.17762271113271402,-0.12161992995677234,1.1723242331877173,-186825.8289519977,1.0
-0.07889644431858926,0.8191107424971229,3.2206101839013934,3.174742478991689,0.17762271113271402,-0.12161992995677234,1.1723242331877173,-186825.8289519977,0.0
-0.07889644431858926,0.8191107424971229,3.2206101839013934,3.174742478991689,0.17762271113271402,-0.12161992995677234,1.1723242331877173,-186825.8289519977,0.0
-0.07889644431858926,0.8191107424971229,3.2206101839013934,3.174742478991689,0.17762271113271402,-0.12161992995677234,1.1723242331877173,-186825.8289519977,0.0
-0.07889644431858926,0.8191107424971229,3.2206101839013934,3.174742478991689,0.17762271113271402,-0.12161992995677234,1.1723242331877173,-186825.8289519977,0.0
-0.07889644431858926,0.8191107424971229,3.2206101839013934,3.174742478991689,0.17762271113271402,-0.12161992995677234,1.1723242331877173,-186825.8289519977,0.0
-0.07889644431858926,0.8191107424971229,3.2206101839013934,3.174742478991689,0.17762271113271402,-0.12161992995677234,1.1723242331877173,-186825.8289519977,0.0
-0.07889644431858926,0.8191107424971229,3.2206101839013934,3.174742478991689,0.17762271113271402,-0.12161992995677234,1.1723242331877173,-186825.8289519977,0.0
-0.07889644431858926,0.8191107424971229,3.2206101839013934,3.174742478991689,0.17762271113271402,-0.12161992995677234,1.1723242331877173,-186825.8289519977,0.0
-0.07889644431858926,0.8191107424971229,3.2206101839013934,3.174742478991689,0.17762271113271402,-0.12161992995677234,1.1723242331877173,-186825.8289519977,0.0
-0.07889644431858926,0.8191107424971229,3.2206101839013934,3.174742478991689,0.17762271113271402,-0.12161992995677234,1.1723242331877173,-186825.8289519977,0.0
-0.07889644431858926,0.8191107424971229,3.2206101839013934,3.174742478991689,0.17762271113271402,-0.12161992995677234,1.1723242331877173,-186825.8289519977,0.0
-0.07889644431858926,0.8191107424971229,3.2206101839013934,3.174742478991689,0.17762271113271402,-0.12161992995677234,1.1723242331877173,-186825.8289519977,0.0
-0.07889644431858926,0.8191107424971229,3.2206101839013934,3.174742478991689,0.17762271113271402,-0.12161992995677234,1.1723242331877173,-186825.8289519977,0.0
-0.07889644431858926,0.8191107424971229,3.2206101839013934,3.174742478991689,0.17762271113271402,-0.12161992995677234,1.1723242331877173,-186825.8289519977,0.0
-0.07889644431858926,0.8191107424971229,3.2206101839013934,3.174742478991689,0.17762271113271402,-0.12161992995677234,1.1723242331877173,-186825.8289519977,0.0
-0.07889644431858926,0.8191107424971229,3.2206101839013934,3.174742478991689,0.17762271113271402,-0.12161992995677234,1.1723242331877173,-186825.8289519977,0.0
-0.07889644431858926,0.8191107424971229,3.2206101839013934,3.174742478991689,0.17762271113271402,-0.12161992995677234,1.1723242331877173,-186825.8289519977,0.0
-0.07889644431858926,0.8191107424971229,3.2206101839013934,3.174742478991689,0.17762271113271402,-0.12161992995677234,1.1723242331877173,-186825.8289519977,0.0
-0.07889644431858926,0.8191107424971229,3.2206101839013934,3.174742478991689,0.17762271113271402,-0.12161992995677234,1.1723242331877173,-186825.8289519977,0.0
-0.07889644431858926,0.8191107424971229,3.2206101839013934,3.174742478991689,0.17762271113271402,-0.12161992995677234,1.1723242331877173,-186825.8289519977,0.0
-0.07889644431858926,0.8191107424971229,3.2206101839013934,3.174742478991689,0.17762271113271402,-0.12161992995677234,1.1723242331877173,-186825.8289519977,0.0
-0.07889644431858926,0.8191107424971229,3.2206101839013934,3.174742478991689,0.17762271113271402,-0.12161992995677234,1.1723242331877173,-186825.8289519977,0.0
0.2281855631316732,0.6940561689399842,3.2810315985369534,3.597082522596966,-0.10112728295415271,-0.09337873689938632,1.2586926903284528,-186763.03968964194,1.0
0.2281855631316732,0.6940561689399842,3.2810315985369534,3.597082522596966,-0.10112728295415271,-0.09337873689938632,1.2586926903284528,-186763.03968964194,0.0
0.2281855631316732,0.6940561689399842,3.2810315985369534,3.597082522596966,-0.10112728295415271,-0.09337873689938632,1.2586926903284528,-186763.03968964194,0.0
0.20244359640775902,0.6906984186603276,3.3383547653367165,3.5412470015970907,-0.32833299576988667,-0.06820636105612299,1.314683511553149,-186718.52020625502,1.0
0.20244359640775902,0.6906984186603276,3.3383547653367165,3.5412470015970907,-0.32833299576988667,-0.06820636105612299,1.314683511553149,-186718.52020625502,0.0
0.20244359640775902,0.6906984186603276,3.3383547653367165,3.5412470015970907,-0.32833299576988667,-0.06820636105612299,1.314683511553149,-186718.52020625502,0.0
0.20968717386727123,0.6653503057739858,3.4506456783763024,3.5792501150593092,-0.16667802933822945,-0.15737744174352525,1.587841204108288,-186687.967321298,1.0
0.20968717386727123,0.6653503057739858,3.4506456783763024,3.5792501150593092,-0.16667802933822945,-0.15737744174352525,1.587841204108288,-186687.967321298,0.0
0.20968717386727123,0.6653503057739858,3.4506456783763024,3.5792501150593092,-0.16667802933822945,-0.15737744174352525,1.587841204108288,-186687.967321298,0.0
0.20968717386727123,0.6653503057739858,3.4506456783763024,3.5792501150593092,-0.16667802933822945,-0.15737744174352525,1.587841204108288,-186687.967321298,0.0
0.20968717386727123,0.6653503057739858,3.4506456783763024,3.5792501150593092,-0.16667802933822945,-0.15737744174352525,1.587841204108288,-186687.967321298,0.0
0.20968717386727123,0.6653503057739858,3.4506456783763024,3.5792501150593092,-0.16667802933822945,-0.15737744174352525,1.587841204108288,-186687.967321298,0.0
0.20968717386727123,0.6653503057739858,3.4506456783763024,3.5792501150593092,-0.16667802933822945,-0.15737744174352525,1.587841204108288,-186687.967321298,0.0
0.21615399552734105,0.6357239724312059,3.61961063372992,3.3902532677872355,-0.10659598579843294,-0.24413269091712228,1.6102645879258313,-186690.607450794,1.0
0.21615399552734105,0.6357239724312059,3.61961063372992,3.3902532677872355,-0.10659598579843294,-0.24413269091712228,1.6102645879258313,-186690.607450794,0.0
0.21615399552734105,0.6357239724312059,3.61961063372992,3.3902532677872355,-0.10659598579843294,-0.24413269091712228,1.6102645879258313,-186690.607450794,0.0
0.21615399552734105,0.6357239724312059,3.61961063372992,3.3902532677872355,-0.10659598579843294,-0.24413269091712228,1.6102645879258313,-186690.607450794,0.0
0.49226029205237104,0.5991192874702429,3.838523678343482,3.5353115297839697,-0.09425637774736975,-0.21155974952793963,1.6712670996871846,-186689.29099119004,1.0
0.49226029205237104,0.5991192874702429,3.838523678343482,3.5353115297839697,-0.09425637774736975,-0.21155974952793963,1.6712670996871846,-186689.29099119004,0.0
0.49226029205237104,0.5991192874702429,3.838523678343482,3.5353115297839697,-0.09425637774736975,-0.21155974952793963,1.6712670996871846,-186689.29099119004,0.0
0.49226029205237104,0.5991192874702429,3.838523678343482,3.5353115297839697,-0.09425637774736975,-0.21155974952793963,1.6712670996871846,-186689.29099119004,0.0
0.49226029205237104,0.5991192874702429,3.838523678343482,3.5353115297839697,-0.09425637774736975,-0.21155974952793963,1.6712670996871846,-186689.29099119004,0.0
0.49226029205237104,0.5991192874702429,3.838523678343482,3.5353115297839697,-0.09425637774736975,-0.21155974952793963,1.6712670996871846,-186689.29099119004,0.0
0.49226029205237104,0.5991192874702429,3.838523678343482,3.5353115297839697,-0.09425637774736975,-0.21155974952793963,1.6712670996871846,-186689.29099119004,0.0
0.49226029205237104,0.5991192874702429,3.838523678343482,3.5353115297839697,-0.09425637774736975,-0.21155974952793963,1.6712670996871846,-186689.29099119004,0.0
0.46523051687712874,0.6620949902423043,3.7112624755628416,3.4172690957661693,0.2454487244931046,-0.1923659966669489,1.5443813031010594,-186650.50732951416,1.0
0.46523051687712874,0.6620949902423043,3.7112624755628416,3.4172690957661693,0.2454487244931046,-0.1923659966669489,1.5443813031010594,-186650.50732951416,0.0
0.46523051687712874,0.6620949902423043,3.7112624755628416,3.4172690957661693,0.2454487244931046,-0.1923659966669489,1.5443813031010594,-186650.50732951416,0.0
0.46523051687712874,0.6620949902423043,3.7112624755628416,3.4172690957661693,0.2454487244931046,-0.1923659966669489,1.5443813031010594,-186650.50732951416,0.0
0.46523051687712874,0.6620949902423043,3.7112624755628416,3.4172690957661693,0.2454487244931046,-0.1923659966669489,1.5443813031010594,-186650.50732951416,0.0
0.46523051687712874,0.6620949902423043,3.7112624755628416,3.4172690957661693,0.2454487244931046,-0.1923659966669489,1.5443813031010594,-186650.50732951416,0.0
0.46523051687712874,0.6620949902423043,3.7112624755628416,3.4172690957661693,0.2454487244931046,-0.1923659966669489,1.5443813031010594,-186650.50732951416,0.0
0.46523051687712874,0.6620949902423043,3.7112624755628416,3.4172690957661693,0.2454487244931046,-0.1923659966669489,1.5443813031010594,-186650.50732951416,0.0
0.46523051687712874,0.6620949902423043,3.7112624755628416,3.4172690957661693,0.2454487244931046,-0.1923659966669489,1.5443813031010594,-186650.50732951416,0.0
0.46523051687712874,0.6620949902423043,3.7112624755628416,3.4172690957661693,0.2454487244931046,-0.1923659966669489,1.5443813031010594,-186650.50732951416,0.0
0.46523051687712874,0.6620949902423043,3.7112624755628416,3.4172690957661693,0.2454487244931046,-0.1923659966669489,1.5443813031010594,-186650.50732951416,0.0
0.46523051687712874,0.6620949902423043,3.7112624755628416,3.4172690957661693,0.2454487244931046,-0.1923659966669489,1.5443813031010594,-186650.50732951416,0.0
0.46523051687712874,0.6620949902423043,3.7112624755628416,3.4172690957661693,0.2454487244931046,-0.1923659966669489,1.5443813031010594,-186650.50732951416,0.0
0.46523051687712874,0.6620949902423043,3.7112624755628416,3.4172690957661693,0.2454487244931046,-0.1923659966669489,1.5443813031010594,-186650.50732951416,0.0
0.4607444527088753,0.6255839401439355,3.8220199859100896,3.4644603623985533,0.0909751717609652,-0.1438666000176985,1.5139853928660951,-186647.7645652144,1.0
0.4607444527088753,0.6255839401439355,3.8220199859100896,3.4644603623985533,0.0909751717609652,-0.1438666000176985,1.5139853928660951,-186647.7645652144,0.0
0.4607444527088753,0.6255839401439355,3.8220199859100896,3.4644603623985533,0.0909751717609652,-0.1438666000176985,1.5139853928660951,-186647.7645652144,0.0
0.4607444527088753,0.6255839401439355,3.8220199859100896,3.4644603623985533,0.0909751717609652,-0.1438666000176985,1.5139853928660951,-186647.7645652144,0.0
0.4607444527088753,0.6255839401439355,3.8220199859100896,3.4644603623985533,0.0909751717609652,-0.1438666000176985,1.5139853928660951,-186647.7645652144,0.0
0.4607444527088753,0.6255839401439355,3.8220199859100896,3.4644603623985533,0.0909751717609652,-0.1438666000176985,1.5139853928660951,-186647.7645652144,0.0
0.4607444527088753,0.6255839401439355,3.8220199859100896,3.4644603623985533,0.0909751717609652,-0.1438666000176985,1.5139853928660951,-186647.7645652144,0.0
0.4607444527088753,0.6255839401439355,3.8220199859100896,3.4644603623985533,0.0909751717609652,-0.1438666000176985,1.5139853928660951,-186647.7645652144,0.0
