"x1","x2","x3","x4","x5","x6","x7","x8","x9"
0.6931471805599453,0.6931471805599453,3.4011973816621555,2.302585092994046,0.6931471805599453,0.6931471805599453,0.6931471805599453,-161406.40294991934,0.0
0.049821195670329166,0.5988215640966864,3.2755609824616685,2.024063448764988,0.9264184062665093,0.530616257270072,0.4847237503175219,-154474.15157399868,1.0
0.049821195670329166,0.5988215640966864,3.2755609824616685,2.024063448764988,0.9264184062665093,0.530616257270072,0.4847237503175219,-154474.15157399868,0.0
0.049821195670329166,0.5988215640966864,3.2755609824616685,2.024063448764988,0.9264184062665093,0.530616257270072,0.4847237503175219,-154474.15157399868,0.0
0.049821195670329166,0.5988215640966864,3.2755609824616685,2.024063448764988,0.9264184062665093,0.530616257270072,0.4847237503175219,-154474.15157399868,0.0
0.049821195670329166,0.5988215640966864,3.2755609824616685,2.024063448764988,0.9264184062665093,0.530616257270072,0.4847237503175219,-154474.15157399868,0.0
0.049821195670329166,0.5988215640966864,3.2755609824616685,2.024063448764988,0.9264184062665093,0.530616257270072,0.4847237503175219,-154474.15157399868,0.0
0.049821195670329166,0.5988215640966864,3.2755609824616685,2.024063448764988,0.9264184062665093,0.530616257270072,0.4847237503175219,-154474.15157399868,0.0
0.049821195670329166,0.5988215640966864,3.2755609824616685,2.024063448764988,0.9264184062665093,0.530616257270072,0.4847237503175219,-154474.15157399868,0.0
-0.2545391725788927,0.06965392036499007,3.34336028733499,2.0456199207472294,0.8458360199283577,-0.09847968117930905,0.30507687083037327,-140474.37703207158,1.0
-0.2545391725788927,0.06965392036499007,3.34336028733499,2.0456199207472294,0.8458360199283577,-0.09847968117930905,0.30507687083037327,-140474.37703207158,0.0
0.2746992177126434,-0.6131087207025331,3.3222633658185763,1.5864361564669636,0.750337898674809,-0.12626516944724908,0.4272104870602736,-138681.26123930057,1.0
0.2746992177126434,-0.6131087207025331,3.3222633658185763,1.5864361564669636,0.750337898674809,-0.12626516944724908,0.4272104870602736,-138681.26123930057,0.0
0.5665202765930462,-0.9312523328586158,3.697313299906221,1.0589994356218742,0.5573779381433054,-0.29141454804737094,0.9449783159385774,-137578.37911305414,1.0
0.9532482237209534,-1.212410626099527,3.046792836148523,1.3964479708245732,0.5950983550953343,-0.7913169819766235,1.2465365285581544,-137408.6428805111,1.0
0.9532482237209534,-1.212410626099527,3.046792836148523,1.3964479708245732,0.5950983550953343,-0.7913169819766235,1.2465365285581544,-137408.6428805111,0.0
0.9532482237209534,-1.212410626099527,3.046792836148523,1.3964479708245732,0.5950983550953343,-0.7913169819766235,1.2465365285581544,-137408.6428805111,0.0
0.9532482237209534,-1.212410626099527,3.046792836148523,1.3964479708245732,0.5950983550953343,-0.7913169819766235,1.2465365285581544,-137408.6428805111,0.0
0.9532482237209534,-1.212410626099527,3.046792836148523,1.3964479708245732,0.5950983550953343,-0.7913169819766235,1.2465365285581544,-137408.6428805111,0.0
0.9532482237209534,-1.212410626099527,3.046792836148523,1.3964479708245732,0.5950983550953343,-0.7913169819766235,1.2465365285581544,-137408.6428805111,0.0
0.9532482237209534,-1.212410626099527,3.046792836148523,1.3964479708245732,0.5950983550953343,-0.7913169819766235,1.2465365285581544,-137408.6428805111,0.0
0.9532482237209534,-1.212410626099527,3.046792836148523,1.3964479708245732,0.5950983550953343,-0.7913169819766235,1.2465365285581544,-137408.6428805111,0.0
0.9532482237209534,-1.212410626099527,3.046792836148523,1.3964479708245732,0.5950983550953343,-0.7913169819766235,1.2465365285581544,-137408.6428805111,0.0
0.9532482237209534,-1.212410626099527,3.046792836148523,1.3964479708245732,0.5950983550953343,-0.7913169819766235,1.2465365285581544,-137408.6428805111,0.0
0.9532482237209534,-1.212410626099527,3.046792836148523,1.3964479708245732,0.5950983550953343,-0.7913169819766235,1.2465365285581544,-137408.6428805111,0.0
0.9532482237209534,-1.212410626099527,3.046792836148523,1.3964479708245732,0.5950983550953343,-0.7913169819766235,1.2465365285581544,-137408.6428805111,0.0
