"x1","x2","x3","x4","x5","x6","x7","x8","x9"
-0.02639254221770973,-0.1380363334812339,3.354023220663831,1.0974199165946785,0.4026168097469145,0.3284293882944641,0.44286134908076813,-141500.36503349015,0.0
-0.02639254221770973,-0.1380363334812339,3.354023220663831,1.0974199165946785,0.4026168097469145,0.3284293882944641,0.44286134908076813,-141500.36503349015,0.0
-0.02639254221770973,-0.1380363334812339,3.354023220663831,1.0974199165946785,0.4026168097469145,0.3284293882944641,0.44286134908076813,-141500.36503349015,0.0
-0.02639254221770973,-0.1380363334812339,3.354023220663831,1.0974199165946785,0.4026168097469145,0.3284293882944641,0.44286134908076813,-141500.36503349015,0.0
-0.02639254221770973,-0.1380363334812339,3.354023220663831,1.0974199165946785,0.4026168097469145,0.3284293882944641,0.44286134908076813,-141500.36503349015,0.0
-0.02639254221770973,-0.1380363334812339,3.354023220663831,1.0974199165946785,0.4026168097469145,0.3284293882944641,0.44286134908076813,-141500.36503349015,0.0
-0.02639254221770973,-0.1380363334812339,3.354023220663831,1.0974199165946785,0.4026168097469145,0.3284293882944641,0.44286134908076813,-141500.36503349015,0.0
-0.02639254221770973,-0.1380363334812339,3.354023220663831,1.0974199165946785,0.4026168097469145,0.3284293882944641,0.44286134908076813,-141500.36503349015,0.0
-0.02639254221770973,-0.1380363334812339,3.354023220663831,1.0974199165946785,0.4026168097469145,0.3284293882944641,0.44286134908076813,-141500.36503349015,0.0
-0.02639254221770973,-0.1380363334812339,3.354023220663831,1.0974199165946785,0.4026168097469145,0.3284293882944641,0.44286134908076813,-141500.36503349015,0.0
-0.02639254221770973,-0.1380363334812339,3.354023220663831,1.0974199165946785,0.4026168097469145,0.3284293882944641,0.44286134908076813,-141500.36503349015,0.0
-0.02639254221770973,-0.1380363334812339,3.354023220663831,1.0974199165946785,0.4026168097469145,0.3284293882944641,0.44286134908076813,-141500.36503349015,0.0
-0.02639254221770973,-0.1380363334812339,3.354023220663831,1.0974199165946785,0.4026168097469145,0.3284293882944641,0.44286134908076813,-141500.36503349015,0.0
-0.02639254221770973,-0.1380363334812339,3.354023220663831,1.0974199165946785,0.4026168097469145,0.3284293882944641,0.44286134908076813,-141500.36503349015,0.0
-0.02639254221770973,-0.1380363334812339,3.354023220663831,1.0974199165946785,0.4026168097469145,0.3284293882944641,0.44286134908076813,-141500.36503349015,0.0
-0.02639254221770973,-0.1380363334812339,3.354023220663831,1.0974199165946785,0.4026168097469145,0.3284293882944641,0.44286134908076813,-141500.36503349015,0.0
-0.02639254221770973,-0.1380363334812339,3.354023220663831,1.0974199165946785,0.4026168097469145,0.3284293882944641,0.44286134908076813,-141500.36503349015,1.0
-0.02639254221770973,-0.1380363334812339,3.354023220663831,1.0974199165946785,0.4026168097469145,0.3284293882944641,0.44286134908076813,-141500.36503349015,0.0
-0.02639254221770973,-0.1380363334812339,3.354023220663831,1.0974199165946785,0.4026168097469145,0.3284293882944641,0.44286134908076813,-141500.36503349015,0.0
-0.02639254221770973,-0.1380363334812339,3.354023220663831,1.0974199165946785,0.4026168097469145,0.3284293882944641,0.44286134908076813,-141500.36503349015,0.0
-0.02639254221770973,-0.1380363334812339,3.354023220663831,1.0974199165946785,0.4026168097469145,0.3284293882944641,0.44286134908076813,-141500.36503349015,0.0
-0.02639254221770973,-0.1380363334812339,3.354023220663831,1.0974199165946785,0.4026168097469145,0.3284293882944641,0.44286134908076813,-141500.36503349015,0.0
-0.02639254221770973,-0.1380363334812339,3.354023220663831,1.0974199165946785,0.4026168097469145,0.3284293882944641,0.44286134908076813,-141500.36503349015,0.0
-0.02639254221770973,-0.1380363334812339,3.354023220663831,1.0974199165946785,0.4026168097469145,0.3284293882944641,0.44286134908076813,-141500.36503349015,0.0
-0.02639254221770973,-0.1380363334812339,3.354023220663831,1.0974199165946785,0.4026168097469145,0.3284293882944641,0.44286134908076813,-141500.36503349015,0.0
-0.02639254221770973,-0.1380363334812339,3.354023220663831,1.0974199165946785,0.4026168097469145,0.3284293882944641,0.44286134908076813,-141500.36503349015,0.0
-0.02639254221770973,-0.1380363334812339,3.354023220663831,1.0974199165946785,0.4026168097469145,0.3284293882944641,0.44286134908076813,-141500.36503349015,0.0
-0.02639254221770973,-0.1380363334812339,3.354023220663831,1.0974199165946785,0.4026168097469145,0.3284293882944641,0.44286134908076813,-141500.36503349015,0.0
-0.02639254221770973,-0.1380363334812339,3.354023220663831,1.0974199165946785,0.4026168097469145,0.3284293882944641,0.44286134908076813,-141500.36503349015,0.0
-0.02639254221770973,-0.1380363334812339,3.354023220663831,1.0974199165946785,0.4026168097469145,0.3284293882944641,0.44286134908076813,-141500.36503349015,0.0
