"x1","x2","x3","x4","x5","x6","x7","x8","x9"
0.8864228795449596,0.4935521322634081,3.0954314550891193,4.759450353228615,0.7494268790481702,0.10767350720383356,1.8690186956323838,-430005.72402383765,0.0
0.8864228795449596,0.4935521322634081,3.0954314550891193,4.759450353228615,0.7494268790481702,0.10767350720383356,1.8690186956323838,-430005.72402383765,0.0
0.8864228795449596,0.4935521322634081,3.0954314550891193,4.759450353228615,0.7494268790481702,0.10767350720383356,1.8690186956323838,-430005.72402383765,0.0
0.8864228795449596,0.4935521322634081,3.0954314550891193,4.759450353228615,0.7494268790481702,0.10767350720383356,1.8690186956323838,-430005.72402383765,0.0
0.8864228795449596,0.4935521322634081,3.0954314550891193,4.759450353228615,0.7494268790481702,0.10767350720383356,1.8690186956323838,-430005.72402383765,0.0
0.8864228795449596,0.4935521322634081,3.0954314550891193,4.759450353228615,0.7494268790481702,0.10767350720383356,1.8690186956323838,-430005.72402383765,0.0
0.8864228795449596,0.4935521322634081,3.0954314550891193,4.759450353228615,0.7494268790481702,0.10767350720383356,1.8690186956323838,-430005.72402383765,0.0
0.8864228795449596,0.4935521322634081,3.0954314550891193,4.759450353228615,0.7494268790481702,0.10767350720383356,1.8690186956323838,-430005.72402383765,0.0
0.8864228795449596,0.4935521322634081,3.0954314550891193,4.759450353228615,0.7494268790481702,0.10767350720383356,1.8690186956323838,-430005.72402383765,0.0
0.8864228795449596,0.4935521322634081,3.0954314550891193,4.759450353228615,0.7494268790481702,0.10767350720383356,1.8690186956323838,-430005.72402383765,0.0
0.8864228795449596,0.4935521322634081,3.0954314550891193,4.759450353228615,0.7494268790481702,0.10767350720383356,1.8690186956323838,-430005.72402383765,0.0
0.8864228795449596,0.4935521322634081,3.0954314550891193,4.759450353228615,0.7494268790481702,0.10767350720383356,1.8690186956323838,-430005.72402383765,0.0
0.24930985011614748,0.4820160915653104,3.0976920724386843,4.577402349135128,0.7166189303013994,0.1478996712860312,1.872801923771677,-419561.42822780734,1.0
0.24930985011614748,0.4820160915653104,3.0976920724386843,4.577402349135128,0.7166189303013994,0.1478996712860312,1.872801923771677,-419561.42822780734,0.0
-0.3670309797989444,0.5453618996522722,3.0958454567553133,4.882071137707336,0.7727968784142648,0.055614405093755134,1.8257629110155154,-378722.0135231861,1.0
-0.3670309797989444,0.5453618996522722,3.0958454567553133,4.882071137707336,0.7727968784142648,0.055614405093755134,1.8257629110155154,-378722.0135231861,0.0
-0.3670309797989444,0.5453618996522722,3.0958454567553133,4.882071137707336,0.7727968784142648,0.055614405093755134,1.8257629110155154,-378722.0135231861,0.0
-0.3487383374392414,0.6002605099996314,3.0979432401252027,5.008586350710569,0.7967223722886173,-0.010350568697794577,1.7461983146093756,-350304.8070896481,1.0
-0.3487383374392414,0.6002605099996314,3.0979432401252027,5.008586350710569,0.7967223722886173,-0.010350568697794577,1.7461983146093756,-350304.8070896481,0.0
-0.30954519612420883,0.594486505568674,3.103348246094789,5.224159721364278,0.8383580565199968,-0.061767942585623056,1.7764127838818937,-345881.43485025223,1.0
-0.30954519612420883,0.594486505568674,3.103348246094789,5.224159721364278,0.8383580565199968,-0.061767942585623056,1.7764127838818937,-345881.43485025223,0.0
-0.30954519612420883,0.594486505568674,3.103348246094789,5.224159721364278,0.8383580565199968,-0.061767942585623056,1.7764127838818937,-345881.43485025223,0.0
-0.30954519612420883,0.594486505568674,3.103348246094789,5.224159721364278,0.8383580565199968,-0.061767942585623056,1.7764127838818937,-345881.43485025223,0.0
-0.30954519612420883,0.594486505568674,3.103348246094789,5.224159721364278,0.8383580565199968,-0.061767942585623056,1.7764127838818937,-345881.43485025223,0.0
-0.12002986160670087,0.6147759621897442,3.101516438582831,5.704056151587762,0.9280481552181818,-0.17396235049969705,1.794072002730728,-335524.01279696915,1.0
-0.32786667074292025,0.6457902914862669,3.1044801589656923,6.11496204604541,1.0052999250029477,-0.27079950529363456,1.803797842648116,-324525.86910093477,1.0
-0.32786667074292025,0.6457902914862669,3.1044801589656923,6.11496204604541,1.0052999250029477,-0.27079950529363456,1.803797842648116,-324525.86910093477,0.0
-0.32786667074292025,0.6457902914862669,3.1044801589656923,6.11496204604541,1.0052999250029477,-0.27079950529363456,1.803797842648116,-324525.86910093477,0.0
-0.32786667074292025,0.6457902914862669,3.1044801589656923,6.11496204604541,1.0052999250029477,-0.27079950529363456,1.803797842648116,-324525.86910093477,0.0
