"x1","x2","x3","x4","x5","x6","x7","x8","x9"
-0.6931471805599453,0.6931471805599453,2.995732273553991,2.70805020110221,0.4054651081081644,0.4054651081081644,0.9162907318741551,-177401.44233875306,0.0
-0.6931471805599453,0.6931471805599453,2.995732273553991,2.70805020110221,0.4054651081081644,0.4054651081081644,0.9162907318741551,-177401.44233875306,0.0
-0.6195860749855319,0.4069479539908514,3.2920553155109866,2.1818760558687496,0.2230992728619959,0.39865442635554593,0.7608533093656853,-175916.92056212053,1.0
-0.30107294453680006,0.6007591055558268,3.390156124378335,2.703648368672975,-0.06425053581613929,0.5306720934923252,0.7121154533916598,-173998.15022894272,1.0
-0.46867666596407326,0.548170615199945,3.674273826479385,2.58550300429338,0.10772595251037315,0.35014848936375176,0.722386579768287,-172984.45643588234,1.0
-0.2227008802207576,0.33988697770824766,3.7510747256749024,2.455681755263235,-0.21722992804338842,0.14982915254577403,0.8074782442843744,-172124.2191057722,1.0
0.07447229175949674,0.5409834211737155,3.901908645627323,2.4420617698447065,-0.23209364334447946,0.042702901526110726,0.7579398731490771,-170100.68926822353,1.0
0.07447229175949674,0.5409834211737155,3.901908645627323,2.4420617698447065,-0.23209364334447946,0.042702901526110726,0.7579398731490771,-170100.68926822353,0.0
0.07447229175949674,0.5409834211737155,3.901908645627323,2.4420617698447065,-0.23209364334447946,0.042702901526110726,0.7579398731490771,-170100.68926822353,0.0
0.30589456845070195,0.8158541469789902,2.7028512510855425,1.9441526328970937,-0.3309721148109701,-0.24793468465814938,0.5478420818078056,-170094.99663384416,1.0
0.30589456845070195,0.8158541469789902,2.7028512510855425,1.9441526328970937,-0.3309721148109701,-0.24793468465814938,0.5478420818078056,-170094.99663384416,0.0
0.30589456845070195,0.8158541469789902,2.7028512510855425,1.9441526328970937,-0.3309721148109701,-0.24793468465814938,0.5478420818078056,-170094.99663384416,0.0
0.30589456845070195,0.8158541469789902,2.7028512510855425,1.9441526328970937,-0.3309721148109701,-0.24793468465814938,0.5478420818078056,-170094.99663384416,0.0
0.30589456845070195,0.8158541469789902,2.7028512510855425,1.9441526328970937,-0.3309721148109701,-0.24793468465814938,0.5478420818078056,-170094.99663384416,0.0
0.30589456845070195,0.8158541469789902,2.7028512510855425,1.9441526328970937,-0.3309721148109701,-0.24793468465814938,0.5478420818078056,-170094.99663384416,0.0
