"x1","x2","x3","x4","x5","x6","x7","x8","x9"
0.6931471805599453,0.6931471805599453,3.4011973816621555,2.302585092994046,0.6931471805599453,0.6931471805599453,0.6931471805599453,-183113.60472168252,0.0
0.6931471805599453,0.6931471805599453,3.4011973816621555,2.302585092994046,0.6931471805599453,0.6931471805599453,0.6931471805599453,-183113.60472168252,0.0
0.3889278202875568,0.3421255061810961,3.195864979860065,2.245633408468903,0.6957851029846231,0.5007597744881678,0.3236965739107673,-180906.9315813174,1.0
0.30716736675175255,-0.0765157357044588,2.4714986644526005,2.1640787930703635,0.0382775688365764,1.4693083098434698,0.7422471177891655,-180588.688417179,1.0
0.30716736675175255,-0.0765157357044588,2.4714986644526005,2.1640787930703635,0.0382775688365764,1.4693083098434698,0.7422471177891655,-180588.688417179,0.0
0.30716736675175255,-0.0765157357044588,2.4714986644526005,2.1640787930703635,0.0382775688365764,1.4693083098434698,0.7422471177891655,-180588.688417179,0.0
-0.14284196503106905,0.5075655481670697,2.58365122825396,2.295856425730818,0.1276738767275959,1.4066456873578368,0.44652776132104893,-178761.39756648894,1.0
-0.14284196503106905,0.5075655481670697,2.58365122825396,2.295856425730818,0.1276738767275959,1.4066456873578368,0.44652776132104893,-178761.39756648894,0.0
-0.14284196503106905,0.5075655481670697,2.58365122825396,2.295856425730818,0.1276738767275959,1.4066456873578368,0.44652776132104893,-178761.39756648894,0.0
-0.14284196503106905,0.5075655481670697,2.58365122825396,2.295856425730818,0.1276738767275959,1.4066456873578368,0.44652776132104893,-178761.39756648894,0.0
-0.14284196503106905,0.5075655481670697,2.58365122825396,2.295856425730818,0.1276738767275959,1.4066456873578368,0.44652776132104893,-178761.39756648894,0.0
-0.14284196503106905,0.5075655481670697,2.58365122825396,2.295856425730818,0.1276738767275959,1.4066456873578368,0.44652776132104893,-178761.39756648894,0.0
-0.14284196503106905,0.5075655481670697,2.58365122825396,2.295856425730818,0.1276738767275959,1.4066456873578368,0.44652776132104893,-178761.39756648894,0.0
-0.14284196503106905,0.5075655481670697,2.58365122825396,2.295856425730818,0.1276738767275959,1.4066456873578368,0.44652776132104893,-178761.39756648894,0.0
-0.4496429713219937,0.8362965297764237,1.5306212886541133,2.671255429946572,0.04429943248130842,0.960330250342442,-0.3821662029934601,-176893.83273704842,1.0
-0.48005114835591517,0.5654398250449736,2.010690219911579,2.0459849941499115,-0.053667490077996455,0.86987383653319,-0.18882620435837763,-171023.622297632,1.0
-0.48005114835591517,0.5654398250449736,2.010690219911579,2.0459849941499115,-0.053667490077996455,0.86987383653319,-0.18882620435837763,-171023.622297632,0.0
-0.48005114835591517,0.5654398250449736,2.010690219911579,2.0459849941499115,-0.053667490077996455,0.86987383653319,-0.18882620435837763,-171023.622297632,0.0
-0.09360042577153832,0.2985446547965958,2.360260186425172,2.314914508360011,-0.3340491776674296,0.5989416294402048,-0.7068774792114334,-168459.1902604334,1.0
-0.09360042577153832,0.2985446547965958,2.360260186425172,2.314914508360011,-0.3340491776674296,0.5989416294402048,-0.7068774792114334,-168459.1902604334,0.0
-0.09360042577153832,0.2985446547965958,2.360260186425172,2.314914508360011,-0.3340491776674296,0.5989416294402048,-0.7068774792114334,-168459.1902604334,0.0
-0.09360042577153832,0.2985446547965958,2.360260186425172,2.314914508360011,-0.3340491776674296,0.5989416294402048,-0.7068774792114334,-168459.1902604334,0.0
-0.09360042577153832,0.2985446547965958,2.360260186425172,2.314914508360011,-0.3340491776674296,0.5989416294402048,-0.7068774792114334,-168459.1902604334,0.0
-0.09360042577153832,0.2985446547965958,2.360260186425172,2.314914508360011,-0.3340491776674296,0.5989416294402048,-0.7068774792114334,-168459.1902604334,0.0
-0.09360042577153832,0.2985446547965958,2.360260186425172,2.314914508360011,-0.3340491776674296,0.5989416294402048,-0.7068774792114334,-168459.1902604334,0.0
-0.09360042577153832,0.2985446547965958,2.360260186425172,2.314914508360011,-0.3340491776674296,0.5989416294402048,-0.7068774792114334,-168459.1902604334,0.0
-0.09360042577153832,0.2985446547965958,2.360260186425172,2.314914508360011,-0.3340491776674296,0.5989416294402048,-0.7068774792114334,-168459.1902604334,0.0
-0.2612121158842112,-0.052997737827937874,2.7117549231320757,1.9566321840553564,-0.0881960950919565,0.8021867354714483,-0.7454237611060206,-165372.23568836032,1.0
-0.2612121158842112,-0.052997737827937874,2.7117549231320757,1.9566321840553564,-0.0881960950919565,0.8021867354714483,-0.7454237611060206,-165372.23568836032,0.0
