"x1","x2","x3","x4","x5","x6","x7","x8","x9"
0.6931471805599453,0.6931471805599453,3.4011973816621555,2.302585092994046,0.6931471805599453,0.6931471805599453,0.6931471805599453,-162025.89989816444,0.0
0.6931471805599453,0.6931471805599453,3.4011973816621555,2.302585092994046,0.6931471805599453,0.6931471805599453,0.6931471805599453,-162025.89989816444,0.0
0.6931471805599453,0.6931471805599453,3.4011973816621555,2.302585092994046,0.6931471805599453,0.6931471805599453,0.6931471805599453,-162025.89989816444,0.0
0.6931471805599453,0.6931471805599453,3.4011973816621555,2.302585092994046,0.6931471805599453,0.6931471805599453,0.6931471805599453,-162025.89989816444,0.0
0.6931471805599453,0.6931471805599453,3.4011973816621555,2.302585092994046,0.6931471805599453,0.6931471805599453,0.6931471805599453,-162025.89989816444,0.0
0.6931471805599453,0.6931471805599453,3.4011973816621555,2.302585092994046,0.6931471805599453,0.6931471805599453,0.6931471805599453,-162025.89989816444,0.0
0.6931471805599453,0.6931471805599453,3.4011973816621555,2.302585092994046,0.6931471805599453,0.6931471805599453,0.6931471805599453,-162025.89989816444,0.0
0.7901256794392357,0.5630919970261169,3.5550626492176636,1.9258991708159807,0.5705204315822184,0.23087596981981512,1.2911348092899968,-153664.9994080959,1.0
0.7901256794392357,0.5630919970261169,3.5550626492176636,1.9258991708159807,0.5705204315822184,0.23087596981981512,1.2911348092899968,-153664.9994080959,0.0
0.7901256794392357,0.5630919970261169,3.5550626492176636,1.9258991708159807,0.5705204315822184,0.23087596981981512,1.2911348092899968,-153664.9994080959,0.0
0.7901256794392357,0.5630919970261169,3.5550626492176636,1.9258991708159807,0.5705204315822184,0.23087596981981512,1.2911348092899968,-153664.9994080959,0.0
1.1452916735919136,0.3394114858078027,3.254657533889767,1.9968673944470519,0.7057205369389711,0.1536563995588093,0.7551006077660483,-148944.00693537825,1.0
1.3611099330979748,-0.10054917116028361,3.485789273457539,1.8534756116851545,-0.053233185922792026,-0.47484634805196857,0.9153306626560267,-142279.4025132819,1.0
1.9736161334584752,-0.4839864231132697,4.022840699536002,1.6149248811101415,-0.37927088129648834,-0.8140725473604797,1.238457559547352,-139745.62565818967,1.0
1.9736161334584752,-0.4839864231132697,4.022840699536002,1.6149248811101415,-0.37927088129648834,-0.8140725473604797,1.238457559547352,-139745.62565818967,0.0
1.9736161334584752,-0.4839864231132697,4.022840699536002,1.6149248811101415,-0.37927088129648834,-0.8140725473604797,1.238457559547352,-139745.62565818967,0.0
1.9736161334584752,-0.4839864231132697,4.022840699536002,1.6149248811101415,-0.37927088129648834,-0.8140725473604797,1.238457559547352,-139745.62565818967,0.0
2.634233128519189,-0.9884169993635847,4.012134171825576,1.8084978888657561,-0.6506438008676486,-0.9098223095458036,1.3120013740914265,-137927.8177246718,1.0
2.634233128519189,-0.9884169993635847,4.012134171825576,1.8084978888657561,-0.6506438008676486,-0.9098223095458036,1.3120013740914265,-137927.8177246718,0.0
2.634233128519189,-0.9884169993635847,4.012134171825576,1.8084978888657561,-0.6506438008676486,-0.9098223095458036,1.3120013740914265,-137927.8177246718,0.0
2.634233128519189,-0.9884169993635847,4.012134171825576,1.8084978888657561,-0.6506438008676486,-0.9098223095458036,1.3120013740914265,-137927.8177246718,0.0
2.634233128519189,-0.9884169993635847,4.012134171825576,1.8084978888657561,-0.6506438008676486,-0.9098223095458036,1.3120013740914265,-137927.8177246718,0.0
2.634233128519189,-0.9884169993635847,4.012134171825576,1.8084978888657561,-0.6506438008676486,-0.9098223095458036,1.3120013740914265,-137927.8177246718,0.0
2.634233128519189,-0.9884169993635847,4.012134171825576,1.8084978888657561,-0.6506438008676486,-0.9098223095458036,1.3120013740914265,-137927.8177246718,0.0
2.634233128519189,-0.9884169993635847,4.012134171825576,1.8084978888657561,-0.6506438008676486,-0.9098223095458036,1.3120013740914265,-137927.8177246718,0.0
2.634233128519189,-0.9884169993635847,4.012134171825576,1.8084978888657561,-0.6506438008676486,-0.9098223095458036,1.3120013740914265,-137927.8177246718,0.0
2.634233128519189,-0.9884169993635847,4.012134171825576,1.8084978888657561,-0.6506438008676486,-0.9098223095458036,1.3120013740914265,-137927.8177246718,0.0
2.634233128519189,-0.9884169993635847,4.012134171825576,1.8084978888657561,-0.6506438008676486,-0.9098223095458036,1.3120013740914265,-137927.8177246718,0.0
2.9985289543625067,-0.7776492160641708,3.77008269081505,1.282344093682032,-0.19528459424318834,-1.5338693346376482,1.1006622842569789,-137907.22030129927,1.0
2.9985289543625067,-0.7776492160641708,3.77008269081505,1.282344093682032,-0.19528459424318834,-1.5338693346376482,1.1006622842569789,-137907.22030129927,0.0
2.9985289543625067,-0.7776492160641708,3.77008269081505,1.282344093682032,-0.19528459424318834,-1.5338693346376482,1.1006622842569789,-137907.22030129927,0.0
2.9924322731066626,-0.8748258625288151,3.3893129759710616,1.3196119048563617,-0.29938115937996385,-1.5035222878107142,1.169664207354478,-137730.72023563256,1.0
2.9924322731066626,-0.8748258625288151,3.3893129759710616,1.3196119048563617,-0.29938115937996385,-1.5035222878107142,1.169664207354478,-137730.72023563256,0.0
2.9924322731066626,-0.8748258625288151,3.3893129759710616,1.3196119048563617,-0.29938115937996385,-1.5035222878107142,1.169664207354478,-137730.72023563256,0.0
2.9924322731066626,-0.8748258625288151,3.3893129759710616,1.3196119048563617,-0.29938115937996385,-1.5035222878107142,1.169664207354478,-137730.72023563256,0.0
2.9924322731066626,-0.8748258625288151,3.3893129759710616,1.3196119048563617,-0.29938115937996385,-1.5035222878107142,1.169664207354478,-137730.72023563256,0.0
2.9924322731066626,-0.8748258625288151,3.3893129759710616,1.3196119048563617,-0.29938115937996385,-1.5035222878107142,1.169664207354478,-137730.72023563256,0.0
2.9924322731066626,-0.8748258625288151,3.3893129759710616,1.3196119048563617,-0.29938115937996385,-1.5035222878107142,1.169664207354478,-137730.72023563256,0.0
2.9924322731066626,-0.8748258625288151,3.3893129759710616,1.3196119048563617,-0.29938115937996385,-1.5035222878107142,1.169664207354478,-137730.72023563256,0.0
2.9924322731066626,-0.8748258625288151,3.3893129759710616,1.3196119048563617,-0.29938115937996385,-1.5035222878107142,1.169664207354478,-137730.72023563256,0.0
2.9924322731066626,-0.8748258625288151,3.3893129759710616,1.3196119048563617,-0.29938115937996385,-1.5035222878107142,1.169664207354478,-137730.72023563256,0.0
2.9924322731066626,-0.8748258625288151,3.3893129759710616,1.3196119048563617,-0.29938115937996385,-1.5035222878107142,1.169664207354478,-137730.72023563256,0.0
3.23386622905447,-0.9967751653031968,3.0502284258899715,1.2183953207098768,-0.25965671200557405,-1.6235428494768502,1.0510095447711214,-137622.78743169535,1.0
3.542922393373584,-0.9345158739492755,3.051005068475526,1.2786773373112854,-0.19551488954600044,-1.4471910634427643,1.050336701897689,-137623.0374280262,1.0
3.542922393373584,-0.9345158739492755,3.051005068475526,1.2786773373112854,-0.19551488954600044,-1.4471910634427643,1.050336701897689,-137623.0374280262,0.0
3.542922393373584,-0.9345158739492755,3.051005068475526,1.2786773373112854,-0.19551488954600044,-1.4471910634427643,1.050336701897689,-137623.0374280262,0.0
