"x1"
35.0
33.64318001675421
34.395295421401386
33.77655174543107
34.05516584341769
33.65301149330788
36.189508516221
38.06791348157192
34.20170278086427
34.13613664068936
34.235172983404574
33.07616398685769
33.26434466714984
33.435942586527815
34.08437641377652
35.19828307733968
37.86647932392146
40.12832117881869
39.1773654372186
40.69075171390869
38.60675039077563
40.754779740981334
41.75129523511438
44.32676983587414
37.90120275316112
37.37904588754969
38.293955441172905
35.961485935102374
38.22096330679678
36.596832269920974
29.658330184944774
28.17786032992312
32.85598666565924
31.195420261429742
32.10476922794951
34.02964455963078
35.02561042326143
36.78641199807237
32.492968994072356
35.031611330427104
33.02263367881668
32.079659059632824
35.073230441353864
30.960520161302806
31.451601207718845
36.89739888581034
35.79801960305096
35.97315227074341
34.827861607446394
34.93734719198097
35.90660723145708
34.445496846308444
37.134748036925224
39.94435484838366
36.11438471197181
35.48119725146798
32.24126063554067
29.636798736093716
30.281643154949432
30.98770200954959
29.3367094394381
31.149448554577486
32.534671627253466
30.994194553430017
31.093112891422848
29.883101139661257
31.58646932626742
32.290415879039436
28.33217689389422
26.260585251969623
27.09625186067434
29.714422785267047
26.386232043942133
23.685711388350715
24.309381173444354
29.553408487461272
28.284571968811917
28.14609627757948
27.862422035031283
30.086682075918127
27.871811635748674
29.84915783344969
28.89513746420098
31.401031364484172
34.264974297710225
34.99804154645383
34.8104454293375
35.890299380506065
35.77856824676338
38.50914435466218
36.592217226618075
32.936443895817234
36.60720926480028
39.3280708425055
33.14557644608997
38.63918692796933
39.416794074133534
37.96504206910642
38.49359579349516
37.74748755646377
38.182382469652566
42.99433508882222
40.500735681933904
37.960191861409605
32.99355232729165
38.45639988711309
37.31042190001766
35.022818074605716
35.837400358878305
35.20838209452268
35.45702101054921
35.29635968998737
35.76617597502109
38.55148397987595
38.67631621066683
36.54272454563094
37.78384648874188
38.747236085045635
36.61909549932949
33.64532399598016
34.51884243268659
34.47650279300611
32.01830571265829
32.732611816755885
33.81113609106225
34.81131591336329
33.166765246585236
35.62146337858104
37.46004780258826
40.513858722278144
37.56331044450341
39.22270597847276
38.09540600685621
36.83680785286468
39.08104615751233
43.208499936468534
39.17216066628845
38.97981331996622
40.638668619099036
36.34819975956307
36.28391988637802
35.40627778369453
37.151700438471835
35.779154439105675
36.25906966477328
31.953645975780447
29.200485003471528
30.589438083897385
32.366510131048734
34.09057814359525
32.47909865729423
33.12492495289134
33.03889552119437
31.54178645512435
31.42665721205388
32.28431876444452
31.619524359011322
29.984101484280927
33.6556575778012
31.232088367991047
33.8647008735557
35.83699473808111
34.63291375481421
33.879782789853614
31.42070530809724
34.75970837650685
33.18676642468977
33.589793517997265
35.46360393728809
37.39660443597344
33.55889540293432
30.79057010354432
37.583183885906074
42.059418343573356
39.235680357323055
35.85329499130404
34.48402326831439
35.314060893510494
34.76805214679368
32.74415705046921
31.672943065655826
32.79986303274477
33.05543414495563
36.24490957410116
