"x1"
35.0
33.33299068705176
31.824093812645422
32.471835736357576
32.52240138508591
30.58616611371578
29.759736815077638
29.96727088907013
32.94048363915785
33.83045348562354
33.94162367261444
34.22806042558764
35.729335371882584
36.81950532948575
36.94282145076427
37.8340306273214
36.58325454120102
34.796492188742675
35.650792622440505
38.07209558107152
34.93647640960783
33.5025429592273
32.369002893530926
34.141959945921705
31.074787073106688
35.02541722798393
34.73372241877474
34.75483999263912
35.61075686293155
34.66519606975466
35.0063454662029
35.113811588223925
34.582139103449826
33.5943449879442
34.387848055511405
32.225291026144596
33.07422049357698
36.61305184156245
34.83477206553546
34.15969662555974
34.45523188708945
33.75475678832283
37.45734904411142
38.88723209560048
36.14862424776598
36.37338046172564
37.51120237055765
37.75620661174799
38.26193431837137
38.73854519450432
40.41667260973291
40.58821748095154
39.62871275361561
44.59531208531448
41.23494905177272
39.79985348330429
39.14697823749457
38.72149313921596
35.09608107910135
38.1375029771261
34.73838048739985
34.19233592261996
31.936492741535602
32.37874044016496
34.04696563179782
32.66749895720704
32.64616760582865
36.7651637528094
34.15111620690466
34.91652199493069
34.7506881048961
35.2445967842543
34.912151450023494
37.06181009499805
35.47001100341384
37.10113823253195
34.138013362984466
35.92727961577739
36.70584577524517
37.499251044573974
34.87697993562289
35.252398151869414
31.606533970904753
33.07175328303797
35.053307754675636
35.7009056384431
37.41542810929627
39.98076457962189
37.74075519211394
40.32707193758532
43.189370757535265
43.37454768177895
45.30826874722444
44.7243064950985
42.46472772623147
38.73475710726618
37.24644951784548
38.745703611266485
38.1725514047349
37.06682745702692
37.006315815878374
34.49733627276751
32.70906319969542
33.71197475028896
32.82485319477901
29.817673197171818
29.150968560738338
27.93246999383541
30.21938791573317
31.204536227668033
30.676279163864084
33.420082509513314
32.0594076350474
31.04386325372551
32.2588993411717
35.93860561691135
38.17877722558781
33.96505003700673
35.013213862388646
35.64596518108338
31.843052425302208
31.484077948253777
33.85731682270873
33.228039569468876
34.803227248757025
34.07422613113394
31.781628519837028
33.38382114245746
30.4274139314535
32.90825364841299
33.492602076091345
34.704154725919246
33.65889880070649
35.38841548066418
33.45384952377575
33.16857586603157
31.5576342923698
33.5211074053529
32.90538198457003
36.030171563585455
34.61825649448918
33.292344456339514
37.20101115275462
35.817736419413734
35.15247371063588
34.77168948635074
33.49619843595635
37.38484430019395
37.81345002279439
37.99772589956927
37.27510952505212
37.06320296282929
37.28028829005284
32.58033150069562
31.678701003604427
30.280234699431027
30.730671487292902
34.34533521495264
34.62112459958724
35.24162939632494
35.4852406453069
37.77810321337178
38.03169858921399
39.43970199379879
36.977362315564996
36.11467930074181
34.25531478608107
36.6574451134915
35.91271289554789
40.218069531913024
41.39231385702916
41.359181955343885
38.70531719460976
39.05851315614851
37.61622298348842
33.56319566416069
33.44418082793105
33.076530202534485
36.08947021325444
34.71132091405772
38.83617672197196
38.98498164060737
39.040184068156705
35.74288859040636
34.69626611522473
34.60459704042019
33.99263228036254
34.106336508881085
34.76880966962184
31.389299074048328
32.02094806292705
30.314856601474638
33.983864071417926
33.099711163858586
31.738117017214055
28.971597723015396
33.454406005038074
34.21369565750759
35.20569619872446
35.80770044990661
36.32716258082048
34.91736362230601
35.838712428904564
35.35582903213473
31.38857822001769
32.22752303445027
31.55007640911545
34.52642035584917
35.39960810546016
38.49350094078873
36.81928122701395
38.48596141673023
38.45187550798611
36.23938260263292
36.50955973918998
34.69942363376061
35.39987648381034
34.79163164378655
33.736762354284835
32.962142232333136
33.448624876990245
35.352417952100566
34.31812165816233
33.48343145576306
32.895423186377876
32.02410677787903
28.33023336354048
29.296589094801764
30.002375109535024
31.210811154863528
30.78793096567209
29.065199111109962
28.8828779725715
32.3775598121982
35.73899891081934
38.575199776332326
38.02533788397679
40.76286316028291
39.563039851253
43.197428868468606
42.012828023228124
42.555021999142646
41.17204180324909
42.422734660306666
38.91640299016776
36.05746724333658
34.39670828678308
31.00164081969996
29.347697278554833
27.596463466687876
29.443230705012027
27.278370466793746
26.792164335941475
28.477695461945185
28.14528127856567
29.446779380297237
33.06338994444805
30.6736221175025
32.56123620832075
36.03926526190598
32.695077891481574
36.69095362076032
38.343552372135036
34.62289108329499
34.85168623629273
36.42352381140671
36.86024578192083
36.07120749263736
35.31407674946995
34.66979133893406
34.1600356132852
32.766806834434924
36.67296369181439
37.52058693712144
33.3092221219382
30.410164581066244
28.950037907233142
33.38080996831507
30.62489345566849
35.92900209966668
33.16424130591057
34.171437391783535
34.0157257372094
31.942689835942428
31.274242504535245
33.096109325316036
34.22600601347149
31.602781299372882
33.44078050410465
33.423855075643495
33.488582582721676
38.34473881601479
37.050822673475935
34.95170023085443
32.09060986623462
31.548612904895094
31.42617859396108
33.68216646080726
33.2261256542936
31.974949987478155
36.18846520337878
32.704145610292514
30.104132057758427
28.7855312019615
32.98195895999237
35.362769766366135
35.59891149874742
38.40891087471237
37.35937098411303
34.22327873605624
35.71475268353511
35.731068188018504
33.12371750954951
34.48169177495283
30.815312751362942
32.362449291304486
32.16518050291678
29.051587535440493
29.849186424589362
30.776119178407075
27.888977621633202
32.144455845262605
32.60610982445141
35.583078335487556
35.616317620033875
33.5534966854344
32.41328779703953
33.80870221770586
34.93394879887874
33.73324627592821
34.40158468926544
32.66570815431623
35.59237254124711
37.25492242427344
37.63273325881101
36.33117402018076
36.36085783839328
33.22068648814613
34.62064640556424
35.258480685541315
35.58507081342552
31.79983633136334
33.906247815589104
35.60586442629612
38.463492663965745
42.126470329217945
42.69036049817349
43.088415256207256
41.32298342873865
39.41348177284034
37.86911372148141
40.7450827410804
39.252200950703596
38.47765121665339
39.07758934378335
34.29357562564583
33.80190094315847
30.994422051947982
32.72211601290594
29.9450321759541
29.829235217398843
29.644373312922585
29.990816480079523
31.78580595367331
30.850735982565233
29.57620676948457
32.963134811193264
33.3680171290256
33.13521941987433
31.99156332884698
35.40240052572272
33.56182824256022
36.385382760080624
39.4250503953756
35.125384380975404
35.69492539821005
33.690221064242145
34.44484119118475
32.637110183042246
33.42236306244336
32.60993442474268
34.585990087558734
33.92795234132846
36.206419664301386
33.033031455688736
35.647235193581224
33.41349270695541
35.47664349510157
35.09631687600761
34.32644310018049
32.67821446517724
29.60564175702959
30.77254247058599
34.07320059529633
31.927481535772362
34.51395178523659
33.72457733937112
34.74147389622455
30.606778202484822
32.06643295054338
33.87669895872582
32.8414835748918
36.008418393872766
33.43329406409915
36.71068972231792
36.832121781568716
34.0030338338146
33.68623770505875
36.19536633478712
36.46910845250629
34.02836230962319
32.805296805461765
35.136997792945095
39.93142984444691
38.03748437389638
42.00014214044132
42.83046196050644
42.11582424328645
40.78685257332877
41.41840558498625
38.10727355170748
38.22409881444076
38.2297053356171
37.064436935857564
37.94860921110969
36.06017065837571
38.556941816996414
40.25462965760165
37.956043032701714
36.83643955035744
38.24695671251149
35.96470987039177
38.0063670686829
36.5323496929511
32.71007735922575
33.436464882112865
33.809552518877936
32.99120407700591
31.5382162806855
35.596059124593175
35.542621716179596
35.905246797791875
34.62485463363131
34.90625915271408
37.0274019615508
33.20787975170438
34.49715039929575
35.17527853796074
32.25885312853368
34.897190099277594
30.895688847354723
28.46698019708253
27.99058550457115
26.283868267140107
28.083075434320918
28.541888713848923
31.85000177055667
30.369056512219526
33.39001250288365
35.27068055325997
32.83775276126512
33.537282062903586
35.097422347654884
35.20664404360777
33.102206482015745
34.867194112132914
35.95219754604577
35.06243469956201
34.36355556417404
33.14197864284287
36.17094928772103
37.410469065424444
36.38191756504345
35.084349565084466
34.918640308894595
32.98123413503319
31.26333399376904
30.52605991856725
26.369086918846143
27.706280347658094
27.012264245506817
28.38335824058031
30.852373078694786
33.03408754364168
32.300039166065936
31.02867448486077
33.65593798399331
33.79660103225459
40.41170671592489
41.43053832295482
37.41942334576207
35.71254423162863
36.77764789066311
35.20955298068981
33.64041318139937
35.70015823268393
35.84023771675314
34.13068522929171
38.156753902138114
39.02035459541286
36.62248744371339
38.204773847231635
34.55593937126325
34.08119244295948
31.057613062918687
31.403750142963702
36.27712023337083
34.69699779259936
34.868827444887195
33.210417124116226
30.84513724438549
30.749136767779
26.895554044807348
26.379696430930007
25.258352616655984
26.686855440918237
27.883845622610043
29.5781468794523
31.828938621313128
37.13055957158326
33.7353561048159
35.706929572469214
34.405395644967726
37.97634719979275
39.29032953797963
41.06069160552758
39.91211740074759
36.300815898596255
36.2362922284441
35.52203073851515
35.31803245911052
32.263021177147074
30.883584836050122
31.47893257952953
30.649215833236315
28.547933767075367
25.933666852596524
22.776698563770204
25.012023778681495
25.272406649175462
26.275529460000847
31.05682700066826
30.887590197414028
30.42128147463072
31.150022286658906
33.40951428349217
31.54680011035761
36.86113985809347
33.5167490332095
37.26762859119443
40.08537407387791
38.20223532564533
38.51028322416576
35.013416808746236
36.71309007885399
31.70028129415992
30.94214102075958
31.916387832547983
34.37721611444621
33.566068215467475
32.24848548008075
34.33719822969076
32.34722428829877
31.317949131345582
32.0382332879731
34.564575493209944
36.075825373139374
33.7803109766668
36.50955422503655
35.211047502837715
36.943849657228796
40.191985784585306
37.25897027058166
32.67442269087265
34.234651443700294
33.11666872647962
32.245677876779546
33.32042466542218
38.130364220650776
38.97606195352975
37.754874736400346
40.80643973228903
36.29836606992005
34.32709175619644
34.713512460965674
32.98426656392854
34.8591146175792
35.999524781424945
34.30669367812231
35.874899105646584
37.030358520736975
34.50527125230434
32.960542807914926
36.54973982719895
36.97143027998651
36.90064059443863
36.63110352959716
35.37449027033837
35.98966449861453
30.654143138718656
30.956026782236098
32.92855347453379
34.316243435787484
33.190967399146686
34.90018670134913
35.33574187845278
36.05216889417133
38.375391866271876
37.463403564099764
37.09164879582813
37.309402446003986
34.179750943682414
35.72842876152802
34.900432503642136
36.027195530320554
35.89541334438596
37.12859582183078
33.99325669971648
35.143000013724084
34.05030521283406
37.787429246348836
35.25286938617577
36.02673906716593
37.919835462303126
32.69981195156371
34.59500951491493
34.92178135821904
36.79366592961386
39.01850908588252
40.56428357658363
39.28071505154498
37.091011296643835
36.64671854237942
34.406956389179186
36.97748758740303
37.77282447408802
36.76611432480411
36.192651851030135
38.05690015053656
38.7793409609889
33.94920024197594
34.10670340286927
34.50908538260021
36.0704234380743
35.40936611102497
36.35424167737785
32.79988775825029
31.55822021114615
31.173542796554308
30.27576108731966
30.674565074399624
33.34614060316624
33.364601115774505
38.59702701568777
38.44539324588308
36.559411780129025
34.87486335765467
35.664941340599974
36.78609264700117
38.56632968642704
36.49617675969737
37.48720866208275
35.99377973080608
36.42702640628242
34.83041778695819
36.2271182258136
34.91601777277667
39.731102953642164
37.13227602853432
36.63863038756458
39.3361290642677
42.65561009374427
39.21705887720121
39.35299243941084
39.384136751362924
34.23661867791668
34.80572951969895
35.737286555828504
36.9775821970383
35.13181132979947
33.036793500165494
35.40442023352713
36.95957993150143
38.29024095630005
40.31901566123733
41.06138065741347
41.756023731184506
40.10844565972744
39.55904596404947
37.898823824042324
40.13345945406306
38.59965431064916
40.585116056361365
38.15871404525016
37.49729248883655
35.75733037341606
35.99079107240695
34.32904509285922
35.545431002568336
36.64223202595304
31.43140534063378
31.942651345190413
34.973674750924616
34.36087726811674
32.00639914819477
37.53671550356263
38.03007190656932
36.742615953391386
36.658654688494956
36.58043449472139
32.76313317446064
36.304793429126036
37.60443674255817
37.61674848449674
36.599923456839996
35.23345669291423
35.43529361838337
36.2983785033679
32.30209886536982
33.575001823901914
30.880646549348715
28.823034177129397
29.06448686294114
31.198151982955437
31.332701110882226
29.174687784302254
31.363401425526998
33.02574517573276
34.44941946472382
34.55376573377221
37.19166909082179
35.5304416398897
35.0961234343808
36.61466470294748
38.82354355703279
39.046463347959964
38.413890818523015
36.73739077833099
34.577760713214474
36.153347452722954
35.641141237104684
34.04483591203695
33.6786475060494
33.33809121206306
36.68562241288029
34.54148469293328
36.717139435711736
34.17108165772499
32.837799328294736
33.92484788980346
32.61980554757901
34.287726425918905
32.630125930018
30.853113780614443
31.58139975631147
34.869605684559744
34.46949733980116
38.6532889629002
38.79243537676166
39.62767886341873
38.089913110291576
35.67524559960302
30.989677255910834
34.564762967232994
34.128357009250145
34.13496004581363
37.598990070639594
36.21705196280185
35.68903670216197
33.78894251084078
34.500739557991025
33.211661676543486
33.35343730221309
33.6242964931811
32.991242389742695
32.732687234136925
31.405622419963816
32.95015510793339
36.4982804041038
31.60658193843263
34.95919273016216
31.13937572011911
33.160972483136796
32.784859028340925
32.78162397795394
34.7099840056778
33.13241297148644
36.28267720478654
34.682697267277604
34.26614748499725
34.14884135714402
35.146691110623514
35.972300997334294
33.758462148844664
29.955539392412053
36.103574375786835
38.767442545905126
37.504285999562356
36.438006557922186
33.114547358755736
30.465501992513403
29.5954956255712
31.931621330378285
31.327074099897654
32.34352366634084
31.388847823792396
30.396605281958212
28.59472303093663
29.63561210410298
32.74845359578505
30.374627921536
30.12958195247229
31.8332432410758
32.114319776818945
31.165384604096605
31.7242405768673
33.01287799270264
33.63169875004661
34.57036403091632
35.22036003289617
36.83684426149179
34.51821409611608
31.70235468872264
30.779736414506317
30.73672446664837
30.49652771219504
34.432626298751345
35.447219040185864
32.80087689421294
31.286348420276997
25.573619576284806
24.702088356194185
28.80552336931148
31.985870499001194
33.36893180753479
33.96231099993126
36.632937387257684
35.748926931089784
35.83456912709258
37.84384556611877
35.772937259416025
33.1460346110403
34.19207771280805
33.28326408548939
35.54980516727769
38.21141757002043
36.03288503735373
34.86931674735595
38.159721807028966
35.41084326962334
34.57525484617019
34.15397551181385
36.62723365248595
37.14289552014592
33.746559619117214
36.301231433980675
33.273311798049356
34.687098633341854
32.18710256069705
33.23471555127084
36.97406630724674
35.1471854105625
33.64478464186519
35.446554755675315
33.68717000571669
35.951105705599474
35.42190301318428
32.056267898727484
36.225215573717065
37.4251993421316
35.526726975506946
33.72415308458032
34.01097855787427
37.82599780667939
35.788368818464434
36.75935623765557
38.15214620744578
36.33790225760317
34.874109645327664
33.56073570454964
38.50583088652683
36.185696369512016
33.14359678641815
32.552489197621334
32.759949763432594
31.41694833156375
32.42218875097988
31.42941252236793
34.95463414502331
35.02810642090562
33.545538806985086
34.83900097439889
32.65154943107855
34.09951044864471
37.30871930301347
34.69214303142017
35.679092823971054
34.647632594390025
31.6971993073971
29.50116562686807
32.03351482569874
32.462673758765725
34.98389692996635
34.613645761854016
30.917684378137302
30.300795796944424
32.185223383819185
35.2212732083927
33.68298604104743
33.347390829016085
33.82495778335656
33.44839516699497
31.30675301211109
33.942475442251194
38.15454308645834
39.181398837460456
36.64102927097052
35.29063630575549
37.29428762716852
36.10915522225305
37.340493994312325
34.719995552758895
39.2986062779092
41.14267121446722
39.62131847109024
39.218592295863374
38.48469352200293
38.6718238456966
37.70861005967002
36.432462302320005
36.25513854148496
37.68145406418926
39.045559615624626
37.63465960157462
37.71416960713334
35.01980160748979
35.294781413861145
36.812877767139796
33.766033564309915
33.51077292528568
30.422305325723716
31.368877811534368
31.82139394573448
31.94628914197601
32.36425378574659
33.195551109404306
30.599679810545975
33.23686666917985
31.604933907927794
33.31415511575318
33.80135054370153
36.815782944938825
38.001877234203285
38.52150521550485
36.093901184007734
37.01849032637844
38.95422131233525
39.17997344407982
39.89805933466822
37.764334499538734
36.18354525318214
38.49401503450503
37.64688842432894
34.98606170575372
33.19932481641108
